0.032376, 0.26732, -0.90118, -0.33964, 3.8617, -0.81586, -0.084273
0.035795, 0.26858, -0.90678, -0.32301, 3.7597, -0.75727, -0.059404
0.036607, 0.27033, -0.91443, -0.29899, 3.6707, -0.68157, -0.048547
0.035194, 0.27595, -0.92282, -0.26649, 3.5858, -0.60403, -0.05608
0.030975, 0.28273, -0.93147, -0.22686, 3.476, -0.56399, -0.040988
0.03176, 0.29578, -0.93537, -0.19126, 3.3901, -0.53959, -0.014869
0.031757, 0.29607, -0.9416, -0.15721, 3.2842, -0.5044, -0.011787
0.032879, 0.30232, -0.94382, -0.12934, 3.1794, -0.5081, -0.0065882
0.03014, 0.31101, -0.94361, -0.10939, 3.0241, -0.43465, -0.021518
0.031386, 0.31736, -0.94475, -0.075867, 2.8069, -0.35246, 0.010879
0.03652, 0.31592, -0.9465, -0.054759, 2.599, -0.38214, 0.037592
0.035188, 0.31086, -0.94868, -0.046243, 2.4649, -0.37647, 0.033363
0.02837, 0.30855, -0.9498, -0.043211, 2.3474, -0.36631, 0.020506
0.018947, 0.30766, -0.95057, -0.03743, 2.2186, -0.32845, 0.010276
0.011542, 0.31521, -0.94837, -0.03311, 2.1278, -0.3282, 0.0060829
0.013478, 0.31979, -0.94712, -0.022506, 2.0381, -0.32274, 0.067486
0.020337, 0.32484, -0.9455, -0.0093054, 1.9425, -0.33987, 0.13882
0.023246, 0.32289, -0.94611, 0.0086526, 1.8366, -0.3211, 0.1175
0.024989, 0.32515, -0.94512, 0.019936, 1.7067, -0.31906, 0.098032
0.01833, 0.32388, -0.94511, 0.039141, 1.5554, -0.28696, 0.04656
0.017906, 0.32201, -0.94564, 0.042012, 1.4091, -0.29232, 0.061268
0.022921, 0.31262, -0.94893, 0.035802, 1.278, -0.33087, 0.12447
0.033341, 0.30374, -0.95187, 0.024083, 1.1453, -0.32659, 0.11714
0.030917, 0.30324, -0.95226, 0.016987, 1.0182, -0.31051, 0.086947
0.030983, 0.29848, -0.95383, 0.01281, 0.894, -0.28444, 0.09098
0.026684, 0.29125, -0.95625, 0.0068405, 0.82914, -0.31116, 0.056631
0.018672, 0.28338, -0.95881, 0.0058471, 0.74523, -0.31366, 0.032013
0.021216, 0.29331, -0.95573, 0.010087, 0.68629, -0.32961, 0.103
0.02208, 0.29343, -0.95551, 0.020296, 0.59429, -0.28363, 0.10721
0.022371, 0.29461, -0.95456, 0.03912, 0.43524, -0.27667, 0.091099
0.019407, 0.29711, -0.95276, 0.060054, 0.26502, -0.26397, 0.061621
0.018567, 0.29487, -0.95275, 0.070521, 0.081983, -0.2767, 0.046873
0.016654, 0.29748, -0.95253, 0.0625, -0.070349, -0.336, 0.06577
0.014703, 0.29351, -0.95437, 0.053038, -0.21912, -0.34188, 0.074045
0.0090774, 0.29309, -0.95526, 0.038668, -0.38386, -0.32799, 0.072479
0.0024117, 0.30056, -0.95354, 0.020415, -0.48904, -0.32171, 0.048573
0.0066408, 0.31048, -0.95054, -0.0046611, -0.57492, -0.28778, 0.079648
0.0054201, 0.31485, -0.94881, -0.024564, -0.63432, -0.21941, 0.067258
0.010395, 0.3152, -0.94866, -0.024365, -0.69781, -0.20022, 0.10898
0.010196, 0.31631, -0.94846, -0.016365, -0.81236, -0.16183, 0.14029
0.0054273, 0.31091, -0.95035, -0.011873, -0.93334, -0.15375, 0.11195
0.0082102, 0.31015, -0.95064, -0.0050488, -1.0878, -0.14015, 0.11411
0.0098944, 0.30301, -0.95294, -0.00123, -1.2537, -0.15055, 0.11373
0.012621, 0.30518, -0.9522, -0.003989, -1.4062, -0.24512, 0.14005
0.011476, 0.29558, -0.95513, -0.015046, -1.5632, -0.27384, 0.14368
0.012983, 0.28827, -0.9571, -0.026136, -1.6365, -0.25665, 0.13587
0.0069166, 0.28631, -0.95749, -0.034626, -1.699, -0.22955, 0.10721
0.007128, 0.28505, -0.9579, -0.033596, -1.761, -0.23206, 0.14117
0.0064013, 0.28631, -0.95783, -0.023395, -1.8608, -0.18954, 0.13393
0.0089901, 0.2849, -0.95849, -0.0074015, -1.945, -0.2221, 0.16979
0.0056871, 0.28758, -0.95773, 0.0035616, -2.082, -0.22846, 0.18658
-0.0015338, 0.28587, -0.95812, 0.016784, -2.2452, -0.21231, 0.15037
0.0026312, 0.28356, -0.95863, 0.024793, -2.3934, -0.22848, 0.10089
0.0053148, 0.28208, -0.95925, 0.015588, -2.5405, -0.30398, 0.11117
0.0095937, 0.27881, -0.96028, 0.0051473, -2.6855, -0.33149, 0.11644
0.0070511, 0.2838, -0.95882, -0.0082134, -2.8056, -0.37377, 0.1307
0.0070351, 0.28478, -0.95842, -0.016773, -2.9281, -0.38991, 0.10574
0.0017269, 0.2817, -0.95872, -0.038709, -2.9681, -0.35887, 0.084978
-0.0014547, 0.27821, -0.95979, -0.037398, -3.0495, -0.34379, 0.076686
0.0015497, 0.27831, -0.96, -0.030609, -3.1306, -0.33287, 0.09169
0.0079671, 0.28467, -0.95849, -0.014042, -3.2234, -0.32114, 0.12166
0.0080839, 0.2857, -0.95828, -0.0006589, -3.3303, -0.33932, 0.094759
0.0026508, 0.27923, -0.9601, 0.015359, -3.497, -0.36461, 0.076343
0.0059036, 0.2803, -0.95944, 0.0294, -3.659, -0.39421, 0.068389
0.0045856, 0.27408, -0.96121, 0.030582, -3.8223, -0.45093, 0.055014
0.010761, 0.26843, -0.96291, 0.025134, -3.9355, -0.50903, 0.066117
0.0089045, 0.27367, -0.9616, 0.018625, -4.0603, -0.53671, 0.037427
0.012671, 0.27529, -0.96116, 0.015041, -4.1543, -0.57827, 0.040488
0.0080789, 0.27548, -0.96126, 0.0049486, -4.2126, -0.5909, 0.01469
0.0079106, 0.27881, -0.96029, 0.0066565, -4.2758, -0.61726, 0.0297
0.0091004, 0.28084, -0.95957, 0.016446, -4.3796, -0.59991, 0.043841
0.002065, 0.28064, -0.95939, 0.028381, -4.4769, -0.63375, 0.055075
-0.0038536, 0.28689, -0.9571, 0.040404, -4.6167, -0.64999, 0.034425
-0.012378, 0.28776, -0.95595, 0.056639, -4.773, -0.64638, 0.036668
-0.012785, 0.28771, -0.95597, 0.056397, -4.939, -0.68035, 0.017638
-0.013616, 0.27996, -0.95831, 0.055539, -5.0462, -0.71428, 0.018813
-0.0095177, 0.27137, -0.96106, 0.051282, -5.1768, -0.76112, 0.027292
-0.0070514, 0.27507, -0.96061, 0.038896, -5.2891, -0.79023, 0.039362
-0.009743, 0.2806, -0.95936, 0.02825, -5.3862, -0.77971, -0.021269
-0.013992, 0.28256, -0.95883, 0.024714, -5.4824, -0.78319, -0.071358
-0.010967, 0.28862, -0.95719, 0.018954, -5.5582, -0.8206, -0.054677
-0.0046526, 0.28889, -0.95724, 0.014597, -5.6416, -0.83416, -0.048826
-0.0066653, 0.29898, -0.95407, 0.018079, -5.7429, -0.8398, 0.0082355
-0.012959, 0.30298, -0.95263, 0.023061, -5.8735, -0.84755, -0.037326
-0.027655, 0.30449, -0.95182, 0.023632, -5.9664, -0.8693, -0.016274
-0.028327, 0.28898, -0.95649, 0.028536, -6.0619, -0.92092, -0.012722
-0.027486, 0.27426, -0.96059, 0.035876, -6.1618, -0.93654, -0.038442
-0.022672, 0.28029, -0.95906, 0.033632, -6.2295, -0.96708, 0.060803
