-0.03508, 0.07613, -0.37645, 0.92264, 5.02712, -0.34831, -0.24622
-0.03876, 0.08635, -0.38460, 0.91822, 5.10420, -0.43602, -0.28542
-0.03828, 0.08931, -0.39620, 0.91301, 5.17443, -0.52482, -0.30485
-0.03207, 0.08875, -0.41439, 0.90519, 5.24101, -0.61502, -0.31716
-0.03208, 0.08704, -0.43604, 0.89514, 5.29923, -0.71389, -0.33359
-0.03914, 0.08780, -0.46555, 0.87979, 5.35680, -0.82158, -0.35515
-0.04790, 0.09603, -0.49984, 0.85944, 5.41844, -0.92802, -0.39206
-0.04470, 0.10306, -0.53333, 0.83841, 5.46727, -1.04491, -0.42890
-0.03120, 0.10958, -0.56695, 0.81584, 5.51824, -1.16396, -0.43840
-0.02718, 0.10852, -0.59536, 0.79563, 5.56390, -1.27932, -0.43087
-0.02476, 0.11419, -0.61543, 0.77948, 5.60430, -1.39714, -0.44393
-0.03552, 0.11124, -0.62867, 0.76885, 5.63946, -1.49984, -0.45888
-0.04117, 0.10800, -0.64229, 0.75770, 5.65133, -1.59145, -0.48692
-0.03508, 0.10849, -0.66314, 0.73976, 5.65500, -1.67875, -0.50357
-0.03381, 0.11202, -0.69171, 0.71263, 5.65830, -1.76189, -0.49338
-0.03530, 0.12346, -0.72536, 0.67629, 5.66168, -1.83333, -0.49821
-0.03782, 0.13925, -0.76190, 0.63142, 5.65839, -1.90130, -0.49994
-0.03896, 0.15584, -0.80086, 0.57691, 5.64757, -1.96412, -0.51014
-0.03027, 0.17109, -0.83879, 0.51599, 5.62567, -2.02059, -0.53780
-0.02493, 0.18077, -0.87121, 0.45574, 5.59813, -2.06455, -0.53815
-0.01654, 0.19260, -0.89841, 0.39432, 5.56019, -2.09701, -0.55460
-0.00564, 0.20473, -0.91918, 0.33640, 5.52004, -2.11837, -0.56595
0.00480, 0.21742, -0.93600, 0.27678, 5.47055, -2.11607, -0.57401
0.01725, 0.22750, -0.94943, 0.21571, 5.41681, -2.09821, -0.58512
0.02895, 0.22770, -0.96090, 0.15485, 5.35599, -2.07644, -0.60096
0.03979, 0.22956, -0.96723, 0.10089, 5.28850, -2.04256, -0.60167
0.04450, 0.23711, -0.96900, 0.05326, 5.22430, -2.00358, -0.59166
0.05153, 0.24698, -0.96756, 0.01293, 5.15839, -1.95839, -0.59289
0.05475, 0.25398, -0.96544, -0.02044, 5.09289, -1.91114, -0.59723
0.05393, 0.25833, -0.96325, -0.05008, 5.02792, -1.86644, -0.59108
0.05280, 0.25787, -0.96129, -0.08152, 4.95835, -1.82666, -0.57980
0.05847, 0.25669, -0.95768, -0.11637, 4.87746, -1.78798, -0.57157
0.05960, 0.25411, -0.95232, -0.15798, 4.78689, -1.74549, -0.56914
0.05717, 0.25412, -0.94371, -0.20386, 4.67056, -1.70672, -0.55220
0.06805, 0.24851, -0.93298, -0.25132, 4.55369, -1.66298, -0.54372
0.06389, 0.23651, -0.92479, -0.29110, 4.45427, -1.61621, -0.54323
0.06257, 0.22415, -0.91983, -0.31584, 4.33941, -1.56528, -0.52777
0.05633, 0.22168, -0.91534, -0.33140, 4.24618, -1.51481, -0.52831
0.05381, 0.22513, -0.91366, -0.33414, 4.16288, -1.46171, -0.52001
0.05363, 0.23674, -0.91434, -0.32412, 4.07618, -1.40700, -0.51528
0.05592, 0.23845, -0.91790, -0.31222, 3.98369, -1.36692, -0.49737
0.05912, 0.24198, -0.92100, -0.29952, 3.87763, -1.33719, -0.48652
0.04909, 0.24897, -0.92253, -0.29076, 3.76734, -1.30883, -0.48069
0.04245, 0.25752, -0.92318, -0.28216, 3.67118, -1.28372, -0.46829
0.04376, 0.26548, -0.92180, -0.27911, 3.56289, -1.25551, -0.45170
0.05005, 0.27119, -0.92077, -0.27593, 3.45617, -1.21726, -0.46210
0.04200, 0.27121, -0.92350, -0.26802, 3.33446, -1.19474, -0.45539
0.04671, 0.26247, -0.92973, -0.25402, 3.22764, -1.18263, -0.45392
0.04387, 0.25773, -0.93690, -0.23211, 3.12393, -1.16849, -0.45693
0.03433, 0.26265, -0.94257, -0.20345, 3.01453, -1.15626, -0.45761
0.01929, 0.27523, -0.94701, -0.16444, 2.91588, -1.14649, -0.44461
0.01942, 0.28248, -0.95108, -0.12358, 2.82011, -1.15086, -0.41714
0.02243, 0.28062, -0.95566, -0.08636, 2.71641, -1.15444, -0.40103
0.01886, 0.27733, -0.95897, -0.05580, 2.60637, -1.16550, -0.39428
0.01494, 0.27790, -0.95953, -0.04296, 2.49253, -1.17918, -0.39963
0.01186, 0.27902, -0.95934, -0.04102, 2.37647, -1.18490, -0.38528
0.01449, 0.27117, -0.96143, -0.04362, 2.26552, -1.18513, -0.37722
0.01223, 0.26501, -0.96319, -0.04350, 2.15217, -1.18111, -0.36331
0.00240, 0.26128, -0.96441, -0.04053, 2.04045, -1.17633, -0.35945
-0.01034, 0.25980, -0.96509, -0.03147, 1.93982, -1.16708, -0.36020
-0.02469, 0.26425, -0.96402, -0.01514, 1.84116, -1.16483, -0.35580
-0.02508, 0.26963, -0.96260, 0.00883, 1.74643, -1.17122, -0.32509
-0.01905, 0.26858, -0.96258, 0.03076, 1.64599, -1.19164, -0.28896
-0.01375, 0.26538, -0.96300, 0.04492, 1.54697, -1.20294, -0.29460
-0.01407, 0.26631, -0.96240, 0.05173, 1.44868, -1.22206, -0.28388
-0.02127, 0.26803, -0.96179, 0.05175, 1.32985, -1.22959, -0.30897
-0.02063, 0.26529, -0.96281, 0.04683, 1.20046, -1.25564, -0.29238
-0.01674, 0.25149, -0.96703, 0.03631, 1.08485, -1.28207, -0.23553
-0.00597, 0.24305, -0.96967, 0.02522, 0.95771, -1.29140, -0.22788
-0.00675, 0.24215, -0.97008, 0.01605, 0.83490, -1.29594, -0.24496
-0.00235, 0.24932, -0.96829, 0.01594, 0.72745, -1.29859, -0.23543
-0.00394, 0.24728, -0.96831, 0.03493, 0.62077, -1.29993, -0.22566
-0.01645, 0.24524, -0.96747, 0.05997, 0.51259, -1.31474, -0.22081
-0.01492, 0.25014, -0.96503, 0.07703, 0.39414, -1.34108, -0.17767
-0.01307, 0.25096, -0.96382, 0.08891, 0.28050, -1.35722, -0.17390
-0.01411, 0.25502, -0.96178, 0.09868, 0.15596, -1.37426, -0.18668
-0.01671, 0.26034, -0.96030, 0.09885, 0.01332, -1.39168, -0.19952
-0.01534, 0.26178, -0.96136, 0.08383, -0.13695, -1.41076, -0.19642
-0.01365, 0.25795, -0.96435, 0.05748, -0.28905, -1.42397, -0.17532
-0.01001, 0.25119, -0.96740, 0.03069, -0.42351, -1.41610, -0.18792
-0.01397, 0.24855, -0.96844, 0.01241, -0.54303, -1.40895, -0.20129
-0.02410, 0.25340, -0.96701, 0.00987, -0.64213, -1.39317, -0.21170
-0.02114, 0.25819, -0.96566, 0.01995, -0.74375, -1.38805, -0.20101
-0.02362, 0.26301, -0.96404, 0.03000, -0.85672, -1.39326, -0.19648
-0.01800, 0.27016, -0.96194, 0.03690, -0.96562, -1.41071, -0.16663
-0.01922, 0.26875, -0.96218, 0.04016, -1.07384, -1.42653, -0.15555
-0.02645, 0.26449, -0.96336, 0.03584, -1.20467, -1.44322, -0.15655
-0.02307, 0.26763, -0.96290, 0.02560, -1.32827, -1.46210, -0.14743
-0.01798, 0.26224, -0.96475, 0.01255, -1.45580, -1.47971, -0.13923
-0.01249, 0.25914, -0.96576, 0.00033, -1.57488, -1.50245, -0.11938
-0.01492, 0.25545, -0.96670, -0.00472, -1.69397, -1.51727, -0.11675
-0.01759, 0.25229, -0.96749, -0.00112, -1.81088, -1.54489, -0.09534
-0.02527, 0.25272, -0.96712, 0.01279, -1.91756, -1.55979, -0.09651
-0.02626, 0.25214, -0.96677, 0.03308, -2.01762, -1.57601, -0.08228
-0.02759, 0.24986, -0.96649, 0.05201, -2.11044, -1.58486, -0.08554
-0.02383, 0.24775, -0.96663, 0.06071, -2.21058, -1.60300, -0.06798
-0.02534, 0.24794, -0.96633, 0.06399, -2.31539, -1.62255, -0.05988
-0.03249, 0.24814, -0.96635, 0.05946, -2.43289, -1.63805, -0.07699
-0.02591, 0.24954, -0.96692, 0.04608, -2.55797, -1.64612, -0.09675
-0.02218, 0.24592, -0.96873, 0.02456, -2.68200, -1.66818, -0.08443
-0.01477, 0.24042, -0.97049, 0.01129, -2.80634, -1.69079, -0.07774
-0.01667, 0.24107, -0.97036, 0.00147, -2.93179, -1.70852, -0.07433
-0.01827, 0.24397, -0.96961, 0.00028, -3.05173, -1.73933, -0.06719
-0.02443, 0.24600, -0.96888, 0.01280, -3.16463, -1.76349, -0.07448
-0.02872, 0.24689, -0.96810, 0.03177, -3.27408, -1.78352, -0.07134
-0.02321, 0.24540, -0.96794, 0.04822, -3.37959, -1.80281, -0.07959
-0.01517, 0.24715, -0.96695, 0.06073, -3.48476, -1.83089, -0.06491
-0.01492, 0.24681, -0.96660, 0.06743, -3.58835, -1.85802, -0.06516
-0.01562, 0.24662, -0.96680, 0.06501, -3.69735, -1.88194, -0.08528
-0.01112, 0.24311, -0.96823, 0.05746, -3.81467, -1.90490, -0.08846
-0.00953, 0.23380, -0.97114, 0.04622, -3.92661, -1.92848, -0.09051
-0.00397, 0.22497, -0.97364, 0.03735, -4.03591, -1.95918, -0.07633
-0.00674, 0.22211, -0.97445, 0.03274, -4.14777, -1.98719, -0.08498
-0.00692, 0.22788, -0.97284, 0.04020, -4.26130, -2.02261, -0.07796
-0.01146, 0.23488, -0.97039, 0.05516, -4.37109, -2.05395, -0.08503
-0.00944, 0.23778, -0.96847, 0.07374, -4.47910, -2.08279, -0.07650
-0.00746, 0.23254, -0.96853, 0.08843, -4.58043, -2.11254, -0.06894
-0.01700, 0.23103, -0.96784, 0.09805, -4.68419, -2.15130, -0.06186
-0.01981, 0.23174, -0.96750, 0.09919, -4.79706, -2.17862, -0.07355
-0.02798, 0.23337, -0.96783, 0.08979, -4.91581, -2.21764, -0.08491
-0.02493, 0.23052, -0.96941, 0.08047, -5.02780, -2.25689, -0.09764
-0.02367, 0.22236, -0.97218, 0.06967, -5.14073, -2.28523, -0.09687
-0.01715, 0.21738, -0.97387, 0.06346, -5.24916, -2.31115, -0.08346
-0.01708, 0.21862, -0.97404, 0.05614, -5.35284, -2.33760, -0.07295
-0.02607, 0.21970, -0.97365, 0.05535, -5.45454, -2.36368, -0.07205
-0.02758, 0.22164, -0.97296, 0.05886, -5.54903, -2.38127, -0.08920
-0.02365, 0.22623, -0.97171, 0.06355, -5.64196, -2.40720, -0.07089
-0.01462, 0.22875, -0.97065, 0.07282, -5.72726, -2.43052, -0.06410
-0.01573, 0.23075, -0.96980, 0.07747, -5.82169, -2.45911, -0.05994
-0.02769, 0.23539, -0.96865, 0.07443, -5.92257, -2.48681, -0.06760
-0.03826, 0.23459, -0.96871, 0.07147, -6.01689, -2.52020, -0.08028
-0.04310, 0.22977, -0.96986, 0.06875, -6.10589, -2.55866, -0.07201
