0.01621, -0.04499, 0.07569, 0.99598, 5.66553, 1.47856, 0.65410
0.02747, -0.03543, 0.06471, 0.99690, 5.78679, 1.51548, 0.68917
0.03211, -0.03803, 0.05732, 0.99711, 5.90784, 1.54601, 0.71976
0.02857, -0.04731, 0.05997, 0.99667, 6.03735, 1.58453, 0.71996
0.02215, -0.05260, 0.06932, 0.99596, 6.13780, 1.62020, 0.73245
0.01122, -0.05366, 0.07776, 0.99546, 6.24697, 1.66404, 0.71866
0.01456, -0.05132, 0.08680, 0.99480, 6.35485, 1.66907, 0.76012
0.02101, -0.05545, 0.09080, 0.99410, 6.44879, 1.69115, 0.79148
0.02115, -0.06342, 0.08472, 0.99416, 6.55974, 1.71075, 0.80996
0.01003, -0.06289, 0.07191, 0.99538, 6.69103, 1.76909, 0.79484
0.01239, -0.05783, 0.06079, 0.99640, 6.80909, 1.81002, 0.80440
0.02260, -0.04672, 0.05788, 0.99697, 6.92599, 1.84543, 0.84460
0.03272, -0.04552, 0.05265, 0.99704, 7.04543, 1.87174, 0.86044
0.03501, -0.04477, 0.05700, 0.99675, 7.14448, 1.89830, 0.86399
0.03508, -0.04946, 0.06688, 0.99592, 7.25697, 1.94237, 0.86534
0.03245, -0.05246, 0.08115, 0.99479, 7.36361, 1.95955, 0.87361
0.03153, -0.04776, 0.09450, 0.99388, 7.46376, 1.98438, 0.87149
0.04081, -0.05103, 0.09812, 0.99303, 7.56296, 1.97408, 0.94379
0.03811, -0.05189, 0.09156, 0.99372, 7.67335, 1.99181, 0.91409
0.03890, -0.05126, 0.07028, 0.99545, 7.79092, 2.00001, 0.94133
0.04052, -0.03870, 0.04736, 0.99731, 7.91627, 2.03511, 0.90089
0.05843, -0.02303, 0.02001, 0.99782, 8.03009, 2.03519, 0.95627
0.06801, 0.00023, -0.00482, 0.99767, 8.15513, 2.04342, 0.93689
0.06681, 0.00751, -0.02860, 0.99733, 8.27183, 2.03967, 0.94255
0.05635, 0.00619, -0.04375, 0.99743, 8.37875, 2.04966, 0.92924
0.05391, 0.00292, -0.04394, 0.99757, 8.48928, 2.03496, 0.93672
0.05938, 0.00505, -0.04634, 0.99715, 8.58098, 2.00536, 0.94333
0.06746, 0.01301, -0.05554, 0.99609, 8.69377, 1.95487, 0.95130
0.06723, 0.01414, -0.07382, 0.99490, 8.79264, 1.92601, 0.93695
0.06068, 0.02232, -0.10215, 0.99267, 8.91167, 1.89429, 0.90544
0.04902, 0.03083, -0.14031, 0.98841, 9.03986, 1.85935, 0.88526
0.05052, 0.04431, -0.18476, 0.98048, 9.16639, 1.80031, 0.89835
0.05943, 0.06177, -0.23080, 0.96922, 9.28976, 1.75321, 0.86480
0.06213, 0.08365, -0.26782, 0.95782, 9.39133, 1.69143, 0.83252
0.06171, 0.09683, -0.29917, 0.94727, 9.47903, 1.62377, 0.80102
0.05466, 0.10280, -0.31737, 0.94113, 9.57227, 1.55529, 0.75099
0.05522, 0.11703, -0.32445, 0.93701, 9.64322, 1.48370, 0.70166
0.05116, 0.12562, -0.33775, 0.93141, 9.72717, 1.40026, 0.68887
0.05656, 0.13064, -0.35716, 0.92313, 9.80884, 1.31954, 0.67439
0.05709, 0.13363, -0.38256, 0.91243, 9.87751, 1.24830, 0.64550
0.04972, 0.13938, -0.41666, 0.89694, 9.94617, 1.16342, 0.61866
0.03827, 0.15275, -0.45243, 0.87779, 10.01747, 1.08199, 0.56872
0.03952, 0.16970, -0.48835, 0.85507, 10.09303, 0.99193, 0.53113
0.05018, 0.18054, -0.52490, 0.83028, 10.15856, 0.89203, 0.49777
0.05239, 0.18216, -0.55719, 0.80846, 10.20312, 0.79628, 0.46714
0.04924, 0.18864, -0.58002, 0.79093, 10.23709, 0.67695, 0.42657
0.03731, 0.19004, -0.59358, 0.78113, 10.27104, 0.58977, 0.38577
0.02661, 0.18786, -0.60855, 0.77050, 10.27916, 0.52899, 0.33380
0.03233, 0.19371, -0.63239, 0.74934, 10.29650, 0.46762, 0.30589
0.02591, 0.19827, -0.66374, 0.72074, 10.29023, 0.39230, 0.30679
0.02044, 0.21194, -0.69681, 0.68493, 10.29454, 0.33934, 0.29280
0.01342, 0.23054, -0.73254, 0.64035, 10.28195, 0.28080, 0.29816
0.00315, 0.24936, -0.77099, 0.58599, 10.27483, 0.25489, 0.26616
0.00293, 0.26661, -0.80874, 0.52426, 10.23962, 0.20970, 0.19946
0.00274, 0.27974, -0.84193, 0.46140, 10.20495, 0.15289, 0.17729
0.00599, 0.29377, -0.86873, 0.39873, 10.18824, 0.13473, 0.14675
0.01128, 0.30520, -0.88999, 0.33859, 10.12568, 0.09698, 0.13078
0.01370, 0.32010, -0.90522, 0.27914, 10.08785, 0.12975, 0.12818
0.02262, 0.33226, -0.91755, 0.21722, 10.05294, 0.14172, 0.12032
0.03052, 0.33666, -0.92810, 0.15610, 9.99612, 0.16840, 0.11227
0.03978, 0.33800, -0.93498, 0.09988, 9.90921, 0.17656, 0.11583
0.03975, 0.34398, -0.93673, 0.05133, 9.84613, 0.20474, 0.12803
0.04113, 0.35564, -0.93362, 0.01353, 9.75401, 0.24242, 0.11952
0.04135, 0.35819, -0.93259, -0.01621, 9.68523, 0.29157, 0.13346
0.04071, 0.36192, -0.93021, -0.04551, 9.62944, 0.33437, 0.13427
0.03805, 0.36096, -0.92864, -0.07676, 9.56271, 0.36425, 0.13543
0.04395, 0.35948, -0.92526, -0.11284, 9.47463, 0.39894, 0.13310
0.03899, 0.35916, -0.91914, -0.15705, 9.38396, 0.43374, 0.13424
0.03345, 0.35787, -0.91054, -0.20428, 9.25780, 0.44926, 0.17361
0.03993, 0.35352, -0.89976, -0.25271, 9.16465, 0.50444, 0.18904
0.02817, 0.34390, -0.89267, -0.28997, 9.06849, 0.55086, 0.20156
0.02677, 0.33517, -0.88697, -0.31658, 8.92393, 0.59774, 0.21297
0.02287, 0.33047, -0.88368, -0.33072, 8.84267, 0.64905, 0.21550
0.01866, 0.32859, -0.88301, -0.33463, 8.76897, 0.70624, 0.25332
0.02373, 0.33470, -0.88416, -0.32507, 8.68449, 0.75468, 0.27984
0.02570, 0.33975, -0.88806, -0.30865, 8.61803, 0.79195, 0.31635
0.03158, 0.34852, -0.88969, -0.29325, 8.50709, 0.81793, 0.32431
0.02425, 0.35598, -0.89164, -0.27870, 8.42509, 0.85896, 0.33059
0.01906, 0.36412, -0.89216, -0.26664, 8.31137, 0.86805, 0.33838
0.02164, 0.36782, -0.89184, -0.26241, 8.20271, 0.87657, 0.37579
0.02529, 0.38209, -0.88675, -0.25892, 8.07984, 0.92435, 0.35792
0.02273, 0.38141, -0.89089, -0.24560, 7.94924, 0.94042, 0.37525
0.02847, 0.37378, -0.89868, -0.22770, 7.86327, 0.97070, 0.38665
0.02666, 0.37562, -0.90453, -0.20008, 7.75955, 0.99758, 0.38515
0.02046, 0.38330, -0.90846, -0.16541, 7.64139, 1.02947, 0.39282
0.01331, 0.38731, -0.91375, -0.12194, 7.54124, 1.03166, 0.40009
0.01819, 0.39215, -0.91630, -0.07929, 7.43304, 1.00971, 0.41747
0.02119, 0.38670, -0.92106, -0.04085, 7.34528, 1.01140, 0.41776
0.02367, 0.37847, -0.92525, -0.01065, 7.23051, 0.98163, 0.39394
0.02054, 0.38114, -0.92429, 0.00213, 7.12526, 0.94390, 0.36525
0.01786, 0.38067, -0.92453, 0.00363, 7.01557, 0.90795, 0.38558
0.02316, 0.37787, -0.92556, 0.00340, 6.90045, 0.89428, 0.39242
0.02158, 0.36945, -0.92898, 0.00600, 6.78389, 0.90516, 0.37871
0.01414, 0.36213, -0.93195, 0.01148, 6.65912, 0.90223, 0.37359
0.00535, 0.35789, -0.93338, 0.02629, 6.54782, 0.93173, 0.34809
-0.00570, 0.36043, -0.93157, 0.04725, 6.45189, 0.94324, 0.36987
-0.00247, 0.36493, -0.92812, 0.07359, 6.34206, 0.92499, 0.40083
0.00610, 0.36250, -0.92695, 0.09652, 6.23716, 0.87588, 0.41884
0.01041, 0.35858, -0.92691, 0.11019, 6.14318, 0.85853, 0.37039
0.01138, 0.35944, -0.92573, 0.11703, 6.04200, 0.81186, 0.34792
0.00341, 0.36289, -0.92446, 0.11691, 5.92582, 0.79031, 0.29074
0.00372, 0.36256, -0.92533, 0.11090, 5.80474, 0.72828, 0.29016
0.00979, 0.34949, -0.93153, 0.10012, 5.68954, 0.67393, 0.34887
0.02230, 0.33930, -0.93606, 0.09044, 5.56080, 0.66487, 0.31834
0.01987, 0.33552, -0.93813, 0.08329, 5.44145, 0.66211, 0.27959
0.02234, 0.33886, -0.93655, 0.08690, 5.31701, 0.67538, 0.28349
0.01992, 0.33997, -0.93395, 0.10843, 5.19317, 0.71129, 0.25372
0.00910, 0.33946, -0.93048, 0.13743, 5.08680, 0.67224, 0.23448
0.01115, 0.33946, -0.92748, 0.15626, 4.98275, 0.58765, 0.28122
0.01345, 0.34047, -0.92487, 0.16885, 4.88044, 0.55083, 0.24640
0.01229, 0.34647, -0.92052, 0.18014, 4.76155, 0.50979, 0.20951
0.01037, 0.34933, -0.91934, 0.18074, 4.64254, 0.45925, 0.16220
0.01050, 0.34945, -0.92239, 0.16422, 4.52527, 0.39219, 0.12570
0.00973, 0.35177, -0.92608, 0.13613, 4.37890, 0.34833, 0.14690
0.01147, 0.35178, -0.92950, 0.11025, 4.23601, 0.34301, 0.13489
0.00484, 0.35676, -0.92925, 0.09587, 4.09450, 0.34414, 0.13074
-0.00272, 0.35717, -0.92879, 0.09887, 3.97228, 0.35105, 0.09510
-0.00014, 0.36257, -0.92532, 0.11099, 3.84312, 0.33637, 0.09661
-0.00341, 0.36476, -0.92317, 0.12126, 3.74388, 0.31785, 0.06879
0.00352, 0.36877, -0.92032, 0.13043, 3.63237, 0.28498, 0.06756
0.00335, 0.36549, -0.92097, 0.13495, 3.51892, 0.24525, 0.07038
-0.00250, 0.36095, -0.92346, 0.13012, 3.39847, 0.21628, 0.04826
0.00183, 0.36365, -0.92374, 0.12021, 3.28141, 0.19166, 0.01812
0.00530, 0.36087, -0.92680, 0.10388, 3.16659, 0.15442, 0.01432
0.00900, 0.36207, -0.92762, 0.09132, 3.06648, 0.09916, 0.02617
0.00736, 0.35608, -0.93045, 0.08613, 2.95920, 0.06011, 0.01533
0.00830, 0.35067, -0.93198, 0.09150, 2.86070, -0.00090, 0.00135
0.00143, 0.34563, -0.93229, 0.10668, 2.75841, -0.03066, -0.03773
0.00333, 0.34228, -0.93087, 0.12773, 2.66828, -0.07520, -0.03462
0.00317, 0.33948, -0.92897, 0.14748, 2.57773, -0.07745, -0.06774
0.00704, 0.34489, -0.92527, 0.15772, 2.47025, -0.11284, -0.04128
0.00395, 0.34762, -0.92371, 0.16098, 2.36417, -0.14243, -0.05070
-0.00523, 0.34468, -0.92542, 0.15737, 2.25119, -0.17361, -0.07917
-0.00069, 0.34801, -0.92641, 0.14370, 2.12642, -0.18244, -0.11363
0.00381, 0.34740, -0.92976, 0.12181, 2.02188, -0.22816, -0.11464
0.00895, 0.34546, -0.93238, 0.10603, 1.92547, -0.28022, -0.12523
0.00526, 0.34822, -0.93236, 0.09706, 1.80837, -0.32184, -0.12172
0.00291, 0.34701, -0.93297, 0.09555, 1.70030, -0.37573, -0.14223
-0.00353, 0.34513, -0.93245, 0.10680, 1.62089, -0.42505, -0.17351
-0.00589, 0.34551, -0.92975, 0.12712, 1.52758, -0.45751, -0.18449
-0.00116, 0.34632, -0.92703, 0.14377, 1.42738, -0.47837, -0.21547
0.00746, 0.34659, -0.92493, 0.15596, 1.33016, -0.51762, -0.21652
0.00575, 0.34761, -0.92310, 0.16436, 1.23339, -0.55200, -0.22473
0.00158, 0.34731, -0.92346, 0.16306, 1.12461, -0.58267, -0.25451
0.00435, 0.34831, -0.92477, 0.15319, 1.01515, -0.62137, -0.25775
0.00526, 0.34041, -0.92967, 0.14073, 0.91456, -0.66730, -0.28671
0.01248, 0.33923, -0.93155, 0.13034, 0.81600, -0.72137, -0.27722
0.00871, 0.33495, -0.93386, 0.12506, 0.71588, -0.76846, -0.31202
0.00937, 0.33594, -0.93284, 0.12989, 0.61935, -0.83074, -0.31390
0.00315, 0.33978, -0.92924, 0.14511, 0.53200, -0.89134, -0.36950
0.00151, 0.34578, -0.92427, 0.16171, 0.43367, -0.93569, -0.36675
0.00404, 0.34271, -0.92278, 0.17611, 0.33862, -0.97795, -0.38473
-0.00294, 0.33956, -0.92206, 0.18575, 0.25101, -1.03158, -0.37675
-0.00867, 0.33929, -0.92140, 0.18929, 0.13883, -1.05823, -0.42988
-0.01697, 0.34502, -0.92088, 0.18070, 0.05020, -1.10249, -0.47046
-0.01669, 0.34171, -0.92399, 0.17088, -0.07121, -1.15581, -0.49134
-0.01529, 0.33678, -0.92755, 0.16126, -0.15561, -1.20262, -0.51790
-0.00923, 0.33432, -0.93062, 0.14867, -0.26116, -1.25180, -0.51465
-0.00838, 0.33500, -0.93151, 0.14140, -0.34286, -1.29549, -0.52170
-0.01699, 0.33625, -0.93126, 0.13928, -0.44764, -1.33961, -0.54807
-0.02178, 0.34061, -0.92888, 0.14382, -0.54967, -1.34705, -0.60894
-0.01892, 0.34513, -0.92692, 0.14607, -0.63913, -1.39012, -0.59648
-0.01138, 0.34857, -0.92464, 0.15300, -0.71326, -1.44180, -0.59954
-0.01305, 0.35662, -0.92043, 0.15954, -0.79800, -1.48895, -0.60304
-0.02328, 0.36290, -0.91801, 0.15816, -0.90021, -1.52984, -0.62061
-0.03747, 0.36379, -0.91818, 0.15229, -0.99074, -1.57064, -0.64885
-0.04261, 0.36146, -0.91927, 0.14989, -1.08515, -1.63286, -0.68073
-0.04810, 0.35134, -0.92223, 0.15407, -1.15978, -1.67125, -0.70655
-0.03892, 0.35164, -0.92045, 0.16616, -1.21189, -1.77197, -0.66741
-0.03994, 0.34658, -0.91806, 0.18829, -1.24641, -1.81597, -0.65268
-0.04004, 0.34290, -0.91020, 0.22883, -1.29275, -1.83850, -0.67355
-0.04533, 0.33309, -0.89786, 0.28434, -1.32807, -1.88147, -0.72499
-0.04606, 0.32182, -0.88016, 0.34588, -1.32437, -1.92510, -0.74755
-0.06482, 0.31314, -0.85112, 0.41633, -1.27092, -1.97352, -0.78004
-0.07580, 0.28570, -0.82474, 0.48211, -1.23693, -2.02056, -0.78258
-0.07916, 0.26026, -0.80140, 0.53268, -1.17176, -2.03988, -0.77615
-0.07307, 0.25390, -0.77864, 0.56913, -1.10251, -2.05773, -0.75625
-0.06414, 0.24818, -0.75548, 0.60294, -1.04435, -2.09663, -0.77447
