0.01468, -0.17700, -0.32550, 0.92871, 4.67373, -0.02475, 0.30890
0.01674, -0.18722, -0.33889, 0.92186, 4.70859, -0.08915, 0.33784
0.02044, -0.19949, -0.35342, 0.91372, 4.73953, -0.15484, 0.37097
0.01217, -0.22289, -0.37825, 0.89839, 4.77009, -0.21206, 0.40339
0.00829, -0.23571, -0.41086, 0.88066, 4.79540, -0.26463, 0.45194
0.00879, -0.24808, -0.44520, 0.86033, 4.82064, -0.33007, 0.47792
0.02045, -0.26308, -0.47778, 0.83791, 4.83372, -0.39299, 0.51332
0.02609, -0.28131, -0.49852, 0.81955, 4.84775, -0.47207, 0.54194
0.02883, -0.29306, -0.51468, 0.80522, 4.86021, -0.55048, 0.57393
0.01926, -0.30544, -0.52084, 0.79691, 4.87312, -0.63097, 0.60969
0.01206, -0.31537, -0.53068, 0.78662, 4.87627, -0.68086, 0.64258
0.01760, -0.32451, -0.54985, 0.76944, 4.87064, -0.71763, 0.66528
0.01313, -0.34079, -0.57340, 0.74492, 4.85960, -0.73858, 0.69320
0.00921, -0.35491, -0.60724, 0.71079, 4.84598, -0.74402, 0.70942
0.00336, -0.36535, -0.64365, 0.67247, 4.83057, -0.73592, 0.71921
0.00127, -0.38052, -0.68240, 0.62412, 4.81905, -0.70768, 0.71347
0.01346, -0.39388, -0.72196, 0.56872, 4.80812, -0.68818, 0.70470
0.01972, -0.40779, -0.75540, 0.51253, 4.80122, -0.65995, 0.70133
0.02984, -0.41660, -0.78661, 0.45474, 4.79802, -0.62019, 0.68870
0.03944, -0.41896, -0.81391, 0.40059, 4.79347, -0.58717, 0.66875
0.04503, -0.42104, -0.83733, 0.34580, 4.78924, -0.54420, 0.64784
0.05663, -0.42331, -0.85648, 0.28990, 4.77633, -0.48396, 0.61758
0.06694, -0.42698, -0.87145, 0.23191, 4.76064, -0.42659, 0.57906
0.07507, -0.42731, -0.88315, 0.17836, 4.72738, -0.37805, 0.54823
0.07540, -0.42180, -0.89354, 0.13409, 4.69224, -0.33581, 0.52089
0.08026, -0.41474, -0.90094, 0.09928, 4.64515, -0.29189, 0.50412
0.08204, -0.40771, -0.90677, 0.06938, 4.59013, -0.25389, 0.49257
0.08224, -0.40424, -0.91003, 0.04100, 4.52708, -0.21403, 0.48498
0.08041, -0.40404, -0.91116, 0.00802, 4.46400, -0.19012, 0.46440
0.08313, -0.40576, -0.90978, -0.02721, 4.39062, -0.17361, 0.43949
0.08135, -0.40600, -0.90752, -0.07032, 4.31543, -0.16577, 0.41602
0.08251, -0.39745, -0.90626, -0.11802, 4.22722, -0.16014, 0.40155
0.08761, -0.39154, -0.90057, -0.16735, 4.15481, -0.13831, 0.43152
0.08380, -0.39509, -0.89206, -0.20276, 4.06658, -0.12985, 0.40695
0.08620, -0.40317, -0.88331, -0.22311, 3.97610, -0.12423, 0.39109
0.08228, -0.40698, -0.87976, -0.23156, 3.86417, -0.12052, 0.35868
0.08307, -0.40770, -0.88089, -0.22562, 3.73922, -0.12184, 0.32054
0.08652, -0.40388, -0.88631, -0.20940, 3.59232, -0.11517, 0.30770
0.09464, -0.39820, -0.89211, -0.19137, 3.45847, -0.09928, 0.28770
0.09366, -0.39248, -0.89796, -0.17568, 3.32280, -0.06516, 0.29403
0.08651, -0.39106, -0.90198, -0.16130, 3.15973, -0.08161, 0.26168
0.08296, -0.38672, -0.90569, -0.15260, 3.00028, -0.09601, 0.23495
0.09050, -0.37710, -0.90959, -0.14920, 2.83755, -0.12266, 0.19895
0.08322, -0.37089, -0.91435, -0.13958, 2.69210, -0.12492, 0.23650
0.08812, -0.37831, -0.91334, -0.12218, 2.54580, -0.13367, 0.23079
0.08860, -0.38574, -0.91311, -0.09792, 2.41102, -0.14801, 0.22323
0.08412, -0.39025, -0.91448, -0.06605, 2.26865, -0.17164, 0.21391
0.07275, -0.38978, -0.91769, -0.02508, 2.11621, -0.20502, 0.19816
0.06765, -0.38194, -0.92149, 0.01996, 1.95917, -0.23407, 0.18305
0.07055, -0.37705, -0.92154, 0.06010, 1.81036, -0.25722, 0.18584
0.07269, -0.38402, -0.91558, 0.09465, 1.66376, -0.28656, 0.18783
0.07249, -0.38934, -0.91049, 0.11906, 1.51707, -0.32101, 0.18614
0.06860, -0.39358, -0.90787, 0.12713, 1.38726, -0.35635, 0.17134
0.07114, -0.39624, -0.90633, 0.12848, 1.27286, -0.39499, 0.15514
0.07363, -0.39967, -0.90478, 0.12736, 1.16185, -0.42909, 0.17942
0.06821, -0.40367, -0.90298, 0.13047, 1.04151, -0.46219, 0.20505
0.06221, -0.40963, -0.89955, 0.13839, 0.93339, -0.49860, 0.21116
0.04936, -0.41015, -0.89733, 0.15533, 0.81503, -0.54205, 0.22549
0.04354, -0.40743, -0.89430, 0.17983, 0.69134, -0.59414, 0.21673
0.04399, -0.39719, -0.89361, 0.20439, 0.56341, -0.63407, 0.23317
0.05203, -0.39669, -0.88916, 0.22208, 0.44533, -0.67679, 0.23048
0.05366, -0.40150, -0.88444, 0.23172, 0.33239, -0.72874, 0.23658
0.05085, -0.40181, -0.88372, 0.23454, 0.21811, -0.77593, 0.24497
0.04513, -0.39985, -0.88547, 0.23244, 0.10710, -0.82015, 0.25101
0.04627, -0.40679, -0.88467, 0.22302, -0.00376, -0.86650, 0.26607
0.06184, -0.41945, -0.88040, 0.21243, -0.10886, -0.92869, 0.24988
0.06605, -0.42395, -0.87985, 0.20439, -0.21441, -0.97057, 0.26738
0.06613, -0.42840, -0.87824, 0.20196, -0.32331, -1.03365, 0.26277
0.06604, -0.42747, -0.87629, 0.21220, -0.43184, -1.10077, 0.27420
0.05572, -0.42583, -0.87057, 0.24017, -0.56358, -1.17517, 0.29369
0.04632, -0.42319, -0.86592, 0.26258, -0.68841, -1.23959, 0.30208
0.05007, -0.41749, -0.86441, 0.27568, -0.79960, -1.29367, 0.32661
0.05142, -0.41487, -0.86146, 0.28830, -0.91279, -1.36005, 0.35122
0.05314, -0.41450, -0.85938, 0.29466, -1.03680, -1.42086, 0.35208
0.05362, -0.41682, -0.86014, 0.28902, -1.15838, -1.47780, 0.33299
0.04871, -0.41806, -0.86641, 0.26867, -1.27669, -1.52207, 0.33802
0.05360, -0.41876, -0.87272, 0.24520, -1.39718, -1.56112, 0.34488
0.05123, -0.42241, -0.87589, 0.22751, -1.50459, -1.60610, 0.33953
0.04886, -0.42452, -0.87661, 0.22126, -1.61726, -1.65327, 0.34447
0.04336, -0.42719, -0.87363, 0.22890, -1.72881, -1.71665, 0.33986
0.04385, -0.41882, -0.87459, 0.24033, -1.84997, -1.76493, 0.35033
0.03868, -0.41244, -0.87501, 0.25052, -1.95344, -1.82951, 0.35358
0.04278, -0.41045, -0.87379, 0.25729, -2.05806, -1.89530, 0.36407
0.04251, -0.41815, -0.86905, 0.26094, -2.16350, -1.95730, 0.37513
0.03610, -0.42798, -0.86629, 0.25510, -2.26847, -2.02356, 0.36726
0.04287, -0.43290, -0.86586, 0.24707, -2.37720, -2.09209, 0.36569
0.04704, -0.43631, -0.86781, 0.23308, -2.48020, -2.14622, 0.38929
0.05204, -0.43956, -0.86867, 0.22246, -2.57686, -2.20879, 0.41400
0.05259, -0.44746, -0.86533, 0.21956, -2.67806, -2.26985, 0.42652
0.05501, -0.45652, -0.85897, 0.22525, -2.78995, -2.34643, 0.44185
0.04996, -0.46329, -0.85174, 0.23959, -2.89904, -2.41937, 0.43815
0.04762, -0.45972, -0.84736, 0.26147, -3.00980, -2.48651, 0.46031
0.04661, -0.45655, -0.84345, 0.27926, -3.10714, -2.56113, 0.46355
0.04907, -0.45591, -0.84082, 0.28768, -3.20637, -2.61920, 0.50143
0.04646, -0.45945, -0.83751, 0.29209, -3.29780, -2.68270, 0.52264
0.04035, -0.46153, -0.83705, 0.29106, -3.39245, -2.74405, 0.54573
0.04760, -0.45702, -0.84349, 0.27819, -3.48609, -2.81024, 0.55880
0.05141, -0.45556, -0.84978, 0.26016, -3.57933, -2.86401, 0.59767
0.05782, -0.45790, -0.85174, 0.24803, -3.67097, -2.92481, 0.60957
0.05782, -0.46189, -0.85152, 0.24132, -3.76983, -2.98200, 0.63290
0.05429, -0.46505, -0.84837, 0.24709, -3.88580, -3.04690, 0.64778
0.05001, -0.46569, -0.84353, 0.26285, -4.00023, -3.11535, 0.67145
0.04537, -0.45856, -0.84182, 0.28108, -4.10376, -3.19272, 0.70381
0.05035, -0.45079, -0.84085, 0.29532, -4.19530, -3.27301, 0.73093
0.05178, -0.45057, -0.83722, 0.30556, -4.28193, -3.35892, 0.75484
0.05023, -0.45440, -0.83378, 0.30954, -4.36023, -3.44386, 0.79132
0.05006, -0.45618, -0.83451, 0.30494, -4.43636, -3.51964, 0.83389
0.05093, -0.45798, -0.83758, 0.29345, -4.51849, -3.59102, 0.86718
0.05389, -0.46070, -0.83953, 0.28291, -4.59299, -3.65170, 0.89729
0.05505, -0.46588, -0.83856, 0.27703, -4.67915, -3.71876, 0.91609
0.05498, -0.47223, -0.83480, 0.27765, -4.77227, -3.77688, 0.93545
0.05181, -0.47402, -0.83003, 0.28926, -4.87950, -3.85641, 0.94351
0.04750, -0.46817, -0.82739, 0.30658, -4.98344, -3.92219, 0.98658
0.04332, -0.46008, -0.82614, 0.32240, -5.08081, -4.01103, 1.02503
0.03993, -0.45766, -0.82278, 0.33464, -5.16715, -4.09812, 1.05791
0.03362, -0.45968, -0.81782, 0.34457, -5.25753, -4.17477, 1.10426
0.02605, -0.45997, -0.81822, 0.34391, -5.33504, -4.25884, 1.13400
0.02352, -0.46156, -0.81948, 0.33891, -5.41921, -4.33080, 1.16938
0.02581, -0.46339, -0.82144, 0.33141, -5.49841, -4.41335, 1.19829
0.03098, -0.46786, -0.82214, 0.32286, -5.57714, -4.47567, 1.22766
0.03695, -0.47204, -0.82204, 0.31634, -5.66223, -4.54401, 1.24937
0.03215, -0.47553, -0.82199, 0.31173, -5.75282, -4.61605, 1.26179
0.02316, -0.47790, -0.81941, 0.31566, -5.84829, -4.68009, 1.28941
0.02497, -0.47228, -0.82045, 0.32123, -5.93118, -4.73626, 1.32551
0.02500, -0.46493, -0.82187, 0.32824, -6.02408, -4.79053, 1.36338
0.02330, -0.45870, -0.82232, 0.33591, -6.10713, -4.87484, 1.38403
0.01294, -0.45575, -0.82253, 0.33997, -6.17960, -4.94875, 1.41151
-0.00024, -0.45487, -0.82377, 0.33836, -6.25625, -5.01944, 1.44252
-0.00584, -0.45683, -0.82270, 0.33829, -6.32604, -5.08702, 1.48065
-0.00989, -0.46170, -0.81911, 0.34029, -6.39590, -5.15732, 1.51605
