0.00103, -0.03034, 0.05597, 0.99797, 4.14636, 0.50555, 0.23255
0.00125, -0.02851, 0.05181, 0.99825, 4.23602, 0.51430, 0.23676
0.00138, -0.02611, 0.04673, 0.99857, 4.33716, 0.52343, 0.24055
0.00146, -0.02384, 0.04149, 0.99885, 4.43195, 0.53113, 0.24424
0.00156, -0.02199, 0.03731, 0.99906, 4.52256, 0.53947, 0.24747
0.00156, -0.01931, 0.03150, 0.99932, 4.62525, 0.54339, 0.25039
0.00172, -0.01520, 0.02225, 0.99964, 4.81078, 0.54995, 0.25392
0.00166, -0.00989, 0.01094, 0.99989, 5.00566, 0.55150, 0.25585
0.00155, -0.00785, 0.00652, 0.99995, 5.10098, 0.55286, 0.25671
0.00158, -0.00484, 0.00011, 0.99999, 5.20032, 0.55177, 0.25672
0.00152, -0.00265, -0.00466, 0.99998, 5.29092, 0.55104, 0.25679
0.00161, -0.00039, -0.00964, 0.99995, 5.38805, 0.54691, 0.25512
0.00165, 0.00245, -0.01579, 0.99987, 5.48655, 0.54214, 0.25415
0.00168, 0.00458, -0.02045, 0.99978, 5.57575, 0.53757, 0.25223
0.00156, 0.00720, -0.02633, 0.99963, 5.67735, 0.53148, 0.25022
0.00175, 0.00978, -0.03214, 0.99943, 5.77381, 0.52651, 0.24814
0.00183, 0.01178, -0.03656, 0.99926, 5.86162, 0.51889, 0.24530
0.00175, 0.01466, -0.04288, 0.99897, 5.96283, 0.50911, 0.24162
0.00173, 0.01697, -0.04807, 0.99870, 6.05866, 0.50111, 0.23797
0.00187, 0.01909, -0.05254, 0.99843, 6.14809, 0.49276, 0.23489
0.00188, 0.02210, -0.05903, 0.99801, 6.24682, 0.47953, 0.22934
0.00179, 0.02438, -0.06400, 0.99765, 6.33940, 0.46752, 0.22461
0.00188, 0.02676, -0.06902, 0.99725, 6.43431, 0.45326, 0.21847
0.00204, 0.02981, -0.07569, 0.99668, 6.53117, 0.43732, 0.21116
0.00200, 0.03194, -0.08040, 0.99625, 6.62182, 0.42227, 0.20489
0.00206, 0.03440, -0.08568, 0.99573, 6.71799, 0.40562, 0.19712
0.00202, 0.03729, -0.09196, 0.99506, 6.81033, 0.38668, 0.18892
0.00205, 0.03946, -0.09671, 0.99453, 6.89713, 0.36518, 0.17983
0.00188, 0.04252, -0.10313, 0.99376, 6.99494, 0.34088, 0.16880
0.00189, 0.04515, -0.10879, 0.99304, 7.08560, 0.31746, 0.15740
0.00195, 0.04731, -0.11338, 0.99242, 7.17248, 0.29667, 0.14842
0.00214, 0.05043, -0.12007, 0.99148, 7.27003, 0.26999, 0.13607
0.00204, 0.05282, -0.12517, 0.99073, 7.35581, 0.24445, 0.12468
0.00192, 0.05514, -0.12991, 0.98999, 7.44809, 0.22250, 0.11565
0.00207, 0.05827, -0.13643, 0.98893, 7.54128, 0.19931, 0.10516
0.00184, 0.06033, -0.14104, 0.98816, 7.62842, 0.17429, 0.09455
0.00175, 0.06258, -0.14609, 0.98729, 7.72121, 0.15064, 0.08404
0.00142, 0.06547, -0.15202, 0.98621, 7.81100, 0.11936, 0.07009
0.00163, 0.06738, -0.15633, 0.98540, 7.89599, 0.09086, 0.05747
0.00178, 0.06999, -0.16196, 0.98431, 7.98951, 0.05798, 0.04176
0.00185, 0.07252, -0.16733, 0.98323, 8.07796, 0.02505, 0.02731
0.00172, 0.07436, -0.17119, 0.98243, 8.15812, -0.00653, 0.01333
0.00157, 0.07713, -0.17701, 0.98118, 8.25134, -0.04294, -0.00301
0.00145, 0.07933, -0.18172, 0.98014, 8.33677, -0.07784, -0.01862
0.00142, 0.08112, -0.18560, 0.97927, 8.41884, -0.11172, -0.03435
0.00146, 0.08400, -0.19158, 0.97787, 8.50839, -0.15103, -0.05197
0.00139, 0.08610, -0.19596, 0.97682, 8.58968, -0.18799, -0.06919
0.00165, 0.08793, -0.20004, 0.97583, 8.67371, -0.22353, -0.08539
0.00172, 0.09047, -0.20568, 0.97443, 8.75880, -0.26271, -0.10285
0.00187, 0.09250, -0.20979, 0.97336, 8.83861, -0.30016, -0.12066
0.00203, 0.09454, -0.21411, 0.97222, 8.92392, -0.33952, -0.13914
0.00232, 0.09446, -0.21397, 0.97226, 8.94114, -0.34587, -0.14245
0.00231, 0.09444, -0.21395, 0.97227, 8.94029, -0.34475, -0.14222
0.00249, 0.09445, -0.21386, 0.97228, 8.93936, -0.34252, -0.14237
0.00254, 0.09442, -0.21386, 0.97229, 8.93803, -0.34043, -0.14172
0.00251, 0.09451, -0.21386, 0.97228, 8.93525, -0.33876, -0.14153
0.00264, 0.09449, -0.21375, 0.97230, 8.93519, -0.33619, -0.14131
0.00264, 0.09449, -0.21376, 0.97230, 8.93391, -0.33430, -0.14123
0.00281, 0.09457, -0.21372, 0.97230, 8.93256, -0.33267, -0.14162
0.00284, 0.09457, -0.21371, 0.97230, 8.93131, -0.33033, -0.14132
0.00292, 0.09457, -0.21373, 0.97230, 8.93086, -0.32895, -0.14150
0.00302, 0.09464, -0.21370, 0.97230, 8.92944, -0.32710, -0.14156
0.00316, 0.09459, -0.21374, 0.97229, 8.92855, -0.32497, -0.14181
0.00322, 0.09873, -0.22287, 0.96983, 8.94371, -0.33590, -0.14760
0.00317, 0.10899, -0.24479, 0.96343, 9.02062, -0.38549, -0.17150
0.00339, 0.11697, -0.26103, 0.95821, 9.09453, -0.43899, -0.19705
0.00367, 0.12225, -0.27199, 0.95450, 9.16344, -0.48592, -0.21917
0.00352, 0.12731, -0.28291, 0.95065, 9.23359, -0.53867, -0.24363
0.00368, 0.13267, -0.29378, 0.94661, 9.30117, -0.58962, -0.26742
0.00369, 0.13573, -0.30036, 0.94411, 9.36301, -0.63623, -0.29014
0.00378, 0.14169, -0.31262, 0.93924, 9.42972, -0.69378, -0.31805
0.00393, 0.14586, -0.32163, 0.93556, 9.49347, -0.74716, -0.34339
0.00403, 0.14920, -0.32845, 0.93265, 9.55390, -0.79951, -0.37009
0.00412, 0.15337, -0.33717, 0.92886, 9.61600, -0.85610, -0.39641
0.00394, 0.15620, -0.34342, 0.92609, 9.67220, -0.90633, -0.41965
0.00395, 0.16031, -0.35196, 0.92218, 9.73393, -0.96434, -0.44813
0.00417, 0.16441, -0.36067, 0.91808, 9.79326, -1.02313, -0.47613
0.00411, 0.16822, -0.36887, 0.91412, 9.85279, -1.08533, -0.50526
0.00400, 0.17254, -0.37800, 0.90958, 9.91057, -1.14773, -0.53557
0.00420, 0.17719, -0.38781, 0.90454, 9.96894, -1.21386, -0.56714
0.00410, 0.18045, -0.39481, 0.90086, 10.01544, -1.27036, -0.59339
0.00409, 0.18321, -0.40084, 0.89763, 10.06320, -1.33556, -0.62365
0.00389, 0.18716, -0.40920, 0.89303, 10.11546, -1.39995, -0.65306
0.00391, 0.19091, -0.41739, 0.88844, 10.16588, -1.46390, -0.68289
0.00381, 0.19662, -0.42953, 0.88138, 10.21839, -1.53797, -0.71764
0.00371, 0.20090, -0.43874, 0.87586, 10.26393, -1.60674, -0.74947
0.00363, 0.20499, -0.44766, 0.87038, 10.30904, -1.67641, -0.78283
0.00364, 0.21033, -0.45919, 0.86307, 10.35579, -1.75108, -0.81762
0.00357, 0.21156, -0.46184, 0.86136, 10.37472, -1.79026, -0.83563
0.00352, 0.21148, -0.46185, 0.86137, 10.37272, -1.78998, -0.83451
0.00354, 0.21143, -0.46181, 0.86140, 10.36994, -1.78817, -0.83391
0.00347, 0.21132, -0.46170, 0.86149, 10.36847, -1.78518, -0.83212
0.00328, 0.21118, -0.46173, 0.86151, 10.36888, -1.78594, -0.83175
0.00313, 0.21108, -0.46159, 0.86161, 10.36567, -1.78350, -0.83045
0.00305, 0.21098, -0.46159, 0.86163, 10.36431, -1.78234, -0.82964
0.00303, 0.21095, -0.46147, 0.86171, 10.36079, -1.78070, -0.82965
0.00304, 0.21095, -0.46147, 0.86170, 10.35988, -1.77980, -0.82906
0.00294, 0.21100, -0.46154, 0.86166, 10.35904, -1.77933, -0.82887
0.00284, 0.21093, -0.46152, 0.86169, 10.35755, -1.77852, -0.82823
0.00280, 0.21090, -0.46149, 0.86171, 10.35595, -1.77700, -0.82780
0.00271, 0.21088, -0.46150, 0.86171, 10.35479, -1.77643, -0.82704
0.00265, 0.21086, -0.46151, 0.86171, 10.35295, -1.77577, -0.82692
0.00255, 0.21082, -0.46146, 0.86174, 10.35152, -1.77411, -0.82611
0.00252, 0.21078, -0.46149, 0.86174, 10.35069, -1.77351, -0.82565
0.00238, 0.21071, -0.46152, 0.86174, 10.34839, -1.77263, -0.82443
0.00232, 0.21070, -0.46148, 0.86176, 10.34613, -1.77120, -0.82415
0.00223, 0.21068, -0.46148, 0.86177, 10.34528, -1.77008, -0.82348
0.00216, 0.21070, -0.46146, 0.86177, 10.34181, -1.76857, -0.82314
0.00188, 0.19854, -0.43587, 0.87784, 10.37574, -1.81480, -0.84491
0.00116, 0.19013, -0.41762, 0.88850, 10.41807, -1.87905, -0.87259
0.00111, 0.18161, -0.39968, 0.89848, 10.46399, -1.93894, -0.89911
0.00106, 0.17055, -0.37619, 0.91071, 10.51387, -1.99635, -0.92751
0.00082, 0.16138, -0.35711, 0.92001, 10.56433, -2.05366, -0.95238
0.00055, 0.15093, -0.33482, 0.93011, 10.62169, -2.10878, -0.97683
0.00036, 0.14013, -0.31235, 0.93957, 10.67267, -2.16062, -1.00008
-0.00016, 0.13186, -0.29450, 0.94651, 10.72858, -2.20927, -1.02129
-0.00067, 0.11888, -0.26662, 0.95644, 10.79233, -2.25992, -1.04300
-0.00057, 0.10921, -0.24624, 0.96304, 10.84558, -2.30473, -1.06430
-0.00120, 0.09926, -0.22511, 0.96926, 10.91066, -2.35066, -1.08139
-0.00163, 0.08380, -0.19229, 0.97775, 10.97321, -2.39531, -1.09929
-0.00154, 0.07238, -0.16768, 0.98318, 11.03178, -2.42730, -1.11553
-0.00218, 0.05999, -0.14168, 0.98809, 11.09830, -2.46184, -1.12576
-0.00245, 0.02936, -0.07530, 0.99673, 11.24382, -2.52997, -1.15733
-0.00355, 0.01787, -0.05018, 0.99857, 11.30179, -2.55062, -1.16167
-0.00378, 0.00125, -0.01422, 0.99989, 11.37935, -2.56785, -1.16863
-0.00366, -0.01089, 0.01266, 0.99985, 11.45430, -2.57739, -1.17482
-0.00387, -0.02316, 0.03936, 0.99895, 11.52630, -2.58132, -1.17588
-0.00428, -0.03745, 0.07058, 0.99679, 11.60239, -2.58332, -1.17541
-0.00441, -0.04754, 0.09225, 0.99459, 11.68147, -2.57645, -1.17038
-0.00547, -0.08040, 0.16461, 0.98306, 11.91491, -2.53313, -1.14477
-0.00538, -0.09353, 0.19288, 0.97674, 11.99665, -2.50329, -1.13040
-0.00546, -0.10384, 0.21497, 0.97107, 12.07215, -2.46956, -1.11382
-0.00563, -0.11104, 0.23060, 0.96668, 12.13609, -2.43408, -1.09553
-0.00611, -0.12074, 0.25214, 0.96011, 12.21297, -2.38994, -1.07131
-0.00599, -0.12808, 0.26801, 0.95485, 12.28459, -2.34520, -1.05190
-0.00629, -0.13421, 0.28204, 0.94995, 12.35084, -2.29587, -1.02765
-0.00627, -0.14319, 0.30140, 0.94266, 12.41937, -2.24047, -1.00296
-0.00636, -0.14970, 0.31545, 0.93704, 12.48402, -2.18506, -0.97701
-0.00650, -0.15553, 0.32829, 0.93166, 12.54540, -2.12451, -0.94849
-0.00680, -0.16314, 0.34566, 0.92404, 12.61113, -2.06156, -0.91930
-0.00716, -0.16847, 0.35709, 0.91872, 12.66838, -2.00201, -0.88908
-0.00744, -0.17452, 0.37070, 0.91218, 12.72544, -1.93026, -0.85402
-0.00731, -0.18127, 0.38491, 0.90495, 12.78154, -1.85922, -0.82219
-0.00713, -0.18580, 0.39511, 0.89962, 12.83203, -1.78814, -0.79212
-0.00752, -0.19126, 0.40776, 0.89280, 12.88100, -1.70619, -0.75298
-0.00753, -0.19592, 0.41796, 0.88706, 12.93015, -1.63073, -0.71835
-0.00769, -0.19953, 0.42581, 0.88250, 12.97731, -1.55541, -0.68393
-0.00774, -0.20421, 0.43714, 0.87587, 13.02498, -1.46646, -0.64620
-0.00789, -0.20767, 0.44502, 0.87107, 13.06969, -1.38449, -0.60877
-0.00778, -0.21115, 0.45238, 0.86643, 13.11115, -1.30308, -0.57275
-0.00795, -0.21518, 0.46166, 0.86053, 13.15599, -1.21021, -0.53165
-0.00796, -0.21836, 0.46901, 0.85573, 13.19524, -1.12230, -0.49368
-0.00791, -0.22147, 0.47563, 0.85127, 13.23334, -1.03517, -0.45346
-0.00800, -0.22464, 0.48293, 0.84632, 13.27250, -0.94022, -0.41165
-0.00807, -0.22723, 0.48831, 0.84253, 13.30586, -0.85509, -0.37177
-0.00806, -0.23008, 0.49476, 0.83798, 13.34494, -0.75146, -0.32598
-0.00798, -0.23261, 0.50029, 0.83399, 13.38499, -0.65374, -0.28219
-0.00804, -0.23481, 0.50505, 0.83049, 13.41413, -0.56516, -0.24211
-0.00797, -0.23703, 0.50979, 0.82696, 13.45056, -0.46599, -0.19852
-0.00797, -0.23916, 0.51428, 0.82356, 13.48605, -0.36599, -0.15284
-0.00788, -0.24081, 0.51801, 0.82074, 13.50995, -0.28198, -0.11495
-0.00787, -0.24295, 0.52218, 0.81746, 13.54323, -0.17429, -0.06478
-0.00793, -0.24447, 0.52555, 0.81484, 13.57323, -0.07706, -0.02076
-0.00779, -0.24613, 0.52900, 0.81211, 13.59535, 0.01151, 0.01782
-0.00797, -0.24749, 0.53190, 0.80979, 13.62692, 0.12156, 0.07029
-0.00770, -0.24931, 0.53521, 0.80705, 13.65488, 0.21681, 0.11230
-0.00762, -0.25077, 0.53840, 0.80448, 13.68147, 0.30909, 0.15286
-0.00777, -0.25164, 0.54048, 0.80280, 13.71100, 0.41755, 0.20269
-0.00774, -0.25294, 0.54307, 0.80065, 13.73537, 0.51410, 0.24779
-0.00763, -0.25388, 0.54459, 0.79931, 13.75902, 0.61674, 0.29605
-0.00760, -0.25449, 0.54618, 0.79804, 13.78849, 0.72092, 0.34143
-0.00759, -0.25586, 0.54869, 0.79588, 13.81066, 0.81976, 0.38830
-0.00730, -0.25643, 0.54916, 0.79537, 13.83615, 0.92666, 0.43895
-0.00733, -0.25710, 0.55052, 0.79421, 13.85810, 1.02878, 0.48745
-0.00736, -0.25774, 0.55214, 0.79288, 13.88205, 1.13034, 0.53229
-0.00707, -0.25796, 0.55206, 0.79286, 13.90821, 1.24758, 0.58473
-0.00702, -0.25861, 0.55300, 0.79200, 13.92837, 1.34218, 0.63013
-0.00706, -0.25954, 0.55493, 0.79034, 13.94733, 1.44520, 0.67747
-0.00699, -0.25989, 0.55563, 0.78974, 13.97161, 1.55924, 0.72875
-0.00692, -0.26019, 0.55591, 0.78944, 13.97375, 1.60693, 0.75103
-0.00677, -0.26029, 0.55577, 0.78951, 13.97029, 1.60621, 0.75168
-0.00673, -0.26043, 0.55579, 0.78945, 13.96022, 1.60879, 0.75351
-0.00667, -0.26064, 0.55583, 0.78936, 13.95250, 1.60949, 0.75409
-0.00665, -0.26078, 0.55575, 0.78936, 13.94712, 1.60960, 0.75568
-0.00660, -0.26085, 0.55575, 0.78934, 13.94226, 1.60993, 0.75676
-0.00655, -0.26092, 0.55557, 0.78944, 13.93575, 1.60891, 0.75720
-0.00648, -0.26103, 0.55554, 0.78943, 13.93166, 1.60824, 0.75724
-0.00639, -0.26130, 0.55563, 0.78927, 13.92358, 1.60994, 0.75936
-0.00626, -0.26146, 0.55561, 0.78924, 13.91955, 1.61012, 0.76002
-0.00616, -0.26154, 0.55556, 0.78925, 13.91381, 1.61019, 0.76004
-0.00606, -0.26173, 0.55554, 0.78920, 13.90851, 1.61156, 0.76209
-0.00603, -0.26183, 0.55565, 0.78909, 13.90138, 1.61386, 0.76336
-0.00594, -0.26199, 0.55557, 0.78910, 13.89745, 1.61330, 0.76416
-0.00580, -0.26214, 0.55562, 0.78901, 13.89038, 1.61517, 0.76496
-0.00594, -0.26562, 0.56377, 0.78203, 13.88760, 1.67512, 0.79323
-0.00574, -0.26864, 0.56969, 0.77669, 13.92111, 1.82343, 0.86195
-0.00555, -0.27339, 0.57974, 0.76755, 13.94937, 1.99536, 0.94067
-0.00557, -0.27874, 0.59103, 0.75694, 13.97311, 2.14467, 1.01204
-0.00544, -0.28489, 0.60419, 0.74415, 13.99607, 2.29741, 1.08318
-0.00532, -0.29475, 0.62525, 0.72260, 14.00878, 2.44701, 1.15378
-0.00519, -0.30450, 0.64537, 0.70053, 14.01218, 2.57976, 1.21737
-0.00486, -0.31596, 0.67204, 0.66970, 14.02755, 2.70903, 1.27332
-0.00458, -0.33193, 0.70577, 0.62585, 14.00906, 2.81868, 1.32591
-0.00538, -0.34765, 0.73940, 0.57654, 13.99270, 2.90997, 1.37138
-0.00558, -0.36691, 0.78101, 0.50533, 13.96682, 2.97758, 1.40727
-0.00646, -0.38729, 0.82239, 0.41670, 13.90911, 3.01837, 1.43913
-0.00632, -0.40121, 0.85509, 0.32835, 13.84900, 3.03654, 1.44095
-0.00733, -0.41626, 0.88768, 0.19673, 13.78490, 3.00661, 1.43824
-0.00718, -0.42245, 0.90463, 0.05599, 13.71541, 2.96367, 1.40975
-0.00737, -0.42124, 0.90384, -0.07464, 13.66879, 2.91694, 1.38719
-0.00736, -0.41341, 0.88863, -0.19843, 13.62930, 2.86898, 1.36824
-0.00472, -0.40525, 0.87753, -0.25631, 13.58898, 2.84887, 1.32915
-0.00593, -0.40609, 0.87778, -0.25410, 13.58876, 2.84329, 1.33561
-0.00643, -0.40681, 0.87778, -0.25292, 13.59035, 2.83869, 1.33845
-0.00669, -0.40684, 0.87816, -0.25153, 13.59482, 2.83551, 1.33856
-0.00674, -0.40713, 0.87847, -0.24998, 13.59265, 2.82929, 1.33574
-0.00666, -0.40696, 0.87856, -0.24995, 13.58897, 2.82914, 1.33404
-0.00658, -0.40701, 0.87865, -0.24953, 13.58797, 2.83091, 1.33338
-0.00683, -0.40717, 0.87866, -0.24925, 13.58307, 2.83230, 1.33644
-0.00688, -0.40727, 0.87867, -0.24905, 13.58373, 2.83143, 1.33692
-0.00697, -0.40730, 0.87863, -0.24914, 13.58291, 2.82923, 1.33619
-0.00697, -0.40719, 0.87858, -0.24949, 13.57804, 2.82993, 1.33619
-0.00707, -0.40728, 0.87857, -0.24937, 13.57540, 2.82850, 1.33672
-0.00708, -0.40714, 0.87862, -0.24941, 13.57284, 2.82972, 1.33630
-0.00718, -0.40721, 0.87862, -0.24930, 13.57127, 2.82814, 1.33647
-0.00722, -0.40727, 0.87861, -0.24926, 13.56874, 2.82777, 1.33665
-0.00739, -0.40733, 0.87858, -0.24927, 13.56769, 2.82704, 1.33761
-0.00741, -0.40730, 0.87858, -0.24930, 13.56478, 2.82730, 1.33770
-0.00750, -0.40734, 0.87857, -0.24928, 13.56099, 2.82693, 1.33825
-0.00754, -0.40734, 0.87857, -0.24925, 13.55927, 2.82621, 1.33770
-0.00759, -0.40736, 0.87856, -0.24925, 13.55609, 2.82640, 1.33780
-0.00767, -0.40742, 0.87854, -0.24924, 13.55465, 2.82575, 1.33826
-0.00773, -0.40748, 0.87852, -0.24922, 13.55197, 2.82526, 1.33820
-0.00787, -0.40762, 0.87846, -0.24917, 13.54923, 2.82454, 1.33935
-0.00796, -0.40764, 0.87846, -0.24914, 13.54776, 2.82341, 1.33933
-0.00797, -0.40761, 0.87852, -0.24899, 13.54379, 2.82270, 1.33851
-0.00800, -0.40773, 0.87885, -0.24761, 13.48370, 2.79332, 1.32322
-0.00815, -0.40807, 0.87928, -0.24552, 13.39885, 2.75426, 1.30479
-0.00780, -0.40823, 0.88014, -0.24214, 13.31354, 2.71028, 1.28003
-0.00788, -0.40854, 0.88085, -0.23903, 13.22457, 2.66973, 1.25912
-0.00798, -0.40886, 0.88121, -0.23713, 13.14371, 2.63325, 1.24138
-0.00808, -0.40925, 0.88206, -0.23330, 13.05224, 2.58891, 1.21923
-0.00822, -0.40952, 0.88269, -0.23039, 12.97185, 2.54879, 1.20032
-0.00818, -0.40977, 0.88314, -0.22822, 12.89217, 2.51173, 1.18038
-0.00821, -0.41007, 0.88402, -0.22426, 12.80137, 2.47088, 1.15981
-0.00833, -0.41048, 0.88464, -0.22104, 12.69950, 2.42817, 1.13865
-0.00836, -0.41083, 0.88504, -0.21878, 12.62328, 2.39447, 1.12125
-0.00828, -0.41097, 0.88590, -0.21500, 12.53826, 2.35759, 1.10026
-0.00841, -0.41127, 0.88641, -0.21230, 12.45233, 2.32108, 1.08269
-0.00857, -0.41220, 0.88821, -0.20274, 12.18960, 2.21394, 1.02761
-0.00834, -0.41232, 0.88881, -0.19985, 12.10698, 2.18296, 1.00850
-0.00864, -0.41283, 0.88942, -0.19604, 12.01370, 2.14569, 0.99257
-0.00874, -0.41301, 0.88985, -0.19367, 11.92492, 2.11569, 0.97723
-0.00872, -0.41332, 0.89047, -0.19014, 11.83598, 2.08154, 0.95935
-0.00871, -0.41354, 0.89115, -0.18645, 11.74559, 2.04846, 0.94115
-0.00886, -0.41387, 0.89146, -0.18419, 11.65846, 2.01768, 0.92595
-0.00879, -0.41415, 0.89214, -0.18023, 11.56713, 1.98424, 0.90748
-0.00901, -0.41452, 0.89260, -0.17709, 11.47874, 1.95282, 0.89368
-0.00906, -0.41482, 0.89297, -0.17451, 11.39287, 1.92350, 0.87866
-0.00911, -0.41535, 0.89356, -0.17014, 11.29489, 1.89033, 0.86143
-0.00916, -0.41547, 0.89407, -0.16714, 11.20512, 1.86227, 0.84648
-0.00907, -0.41565, 0.89447, -0.16454, 11.12141, 1.83427, 0.83138
-0.00916, -0.41601, 0.89506, -0.16037, 11.02456, 1.80278, 0.81557
-0.00924, -0.41623, 0.89542, -0.15776, 10.93336, 1.77617, 0.80168
-0.00910, -0.41639, 0.89591, -0.15454, 10.84610, 1.75028, 0.78573
-0.00922, -0.41669, 0.89643, -0.15064, 10.75153, 1.72177, 0.77157
-0.00919, -0.41675, 0.89684, -0.14805, 10.66250, 1.69690, 0.75735
-0.00921, -0.41705, 0.89728, -0.14445, 10.57049, 1.67130, 0.74400
-0.00922, -0.41722, 0.89782, -0.14057, 10.47518, 1.64439, 0.72923
-0.00929, -0.41748, 0.89807, -0.13820, 10.38718, 1.62013, 0.71660
-0.00945, -0.41790, 0.89852, -0.13393, 10.29131, 1.59510, 0.70403
-0.00936, -0.41782, 0.89902, -0.13074, 10.20166, 1.57017, 0.68951
-0.00930, -0.41791, 0.89938, -0.12794, 10.11310, 1.54915, 0.67634
-0.00916, -0.41801, 0.90001, -0.12317, 10.01474, 1.52320, 0.66118
-0.00916, -0.41805, 0.90042, -0.12000, 9.92121, 1.50133, 0.64795
-0.00908, -0.41825, 0.90069, -0.11725, 9.83423, 1.48295, 0.63686
-0.00903, -0.41842, 0.90116, -0.11291, 9.73586, 1.46109, 0.62412
