0.01633, -0.04502, 0.07574, 0.99598, 5.66400, 1.47718, 0.65447
0.02765, -0.03543, 0.06477, 0.99689, 5.78522, 1.51380, 0.68961
0.03232, -0.03798, 0.05723, 0.99711, 5.90723, 1.54493, 0.72042
0.02878, -0.04731, 0.06004, 0.99666, 6.03408, 1.58321, 0.72052
0.02241, -0.05259, 0.06942, 0.99595, 6.13585, 1.61864, 0.73357
0.01144, -0.05368, 0.07788, 0.99545, 6.24531, 1.66276, 0.71930
0.01462, -0.05134, 0.08692, 0.99478, 6.35366, 1.66774, 0.76003
0.02087, -0.05548, 0.09068, 0.99411, 6.44849, 1.69116, 0.79165
0.02127, -0.06330, 0.08455, 0.99418, 6.55975, 1.70925, 0.81064
0.00987, -0.06290, 0.07183, 0.99538, 6.69049, 1.76818, 0.79409
0.01234, -0.05783, 0.06070, 0.99640, 6.80839, 1.80798, 0.80358
0.02284, -0.04673, 0.05803, 0.99696, 6.92461, 1.84192, 0.84431
0.03305, -0.04544, 0.05263, 0.99703, 7.04388, 1.86956, 0.86115
0.03539, -0.04471, 0.05700, 0.99674, 7.14252, 1.89527, 0.86474
0.03523, -0.04945, 0.06690, 0.99591, 7.25529, 1.93961, 0.86520
0.03258, -0.05244, 0.08118, 0.99479, 7.36224, 1.95717, 0.87347
0.03177, -0.04773, 0.09449, 0.99387, 7.46212, 1.98187, 0.87181
0.04099, -0.05100, 0.09815, 0.99302, 7.56125, 1.97148, 0.94377
0.03832, -0.05187, 0.09160, 0.99371, 7.67125, 1.98889, 0.91416
0.03911, -0.05125, 0.07031, 0.99544, 7.78951, 1.99732, 0.94151
0.04079, -0.03867, 0.04741, 0.99729, 7.91413, 2.03253, 0.90137
0.05834, -0.02321, 0.02003, 0.99783, 8.02887, 2.03309, 0.95438
0.06816, 0.00017, -0.00471, 0.99766, 8.15281, 2.04076, 0.93611
0.06688, 0.00738, -0.02858, 0.99732, 8.27015, 2.03703, 0.94017
0.05682, 0.00616, -0.04364, 0.99741, 8.37733, 2.04671, 0.92803
0.05422, 0.00294, -0.04390, 0.99756, 8.48769, 2.03259, 0.93627
0.05972, 0.00511, -0.04625, 0.99713, 8.58109, 2.00278, 0.94325
0.06766, 0.01295, -0.05544, 0.99608, 8.69200, 1.95227, 0.95004
0.06752, 0.01414, -0.07377, 0.99489, 8.79087, 1.92356, 0.93628
0.06087, 0.02228, -0.10204, 0.99267, 8.90945, 1.89140, 0.90394
0.04927, 0.03080, -0.14022, 0.98841, 9.03812, 1.85657, 0.88405
0.05084, 0.04432, -0.18474, 0.98047, 9.16587, 1.79780, 0.89768
0.05971, 0.06176, -0.23070, 0.96923, 9.28848, 1.75055, 0.86378
0.06240, 0.08369, -0.26776, 0.95781, 9.38972, 1.68879, 0.83159
0.06197, 0.09686, -0.29907, 0.94728, 9.47743, 1.62127, 0.80008
0.05482, 0.10288, -0.31729, 0.94114, 9.57051, 1.55276, 0.74979
0.05543, 0.11709, -0.32434, 0.93703, 9.64136, 1.48089, 0.70062
0.05135, 0.12569, -0.33766, 0.93142, 9.72503, 1.39746, 0.68767
0.05678, 0.13068, -0.35707, 0.92315, 9.80743, 1.31695, 0.67351
0.05727, 0.13369, -0.38248, 0.91244, 9.87642, 1.24600, 0.64425
0.04990, 0.13946, -0.41659, 0.89695, 9.94474, 1.16138, 0.61734
0.03847, 0.15277, -0.45234, 0.87782, 10.01579, 1.07946, 0.56699
0.03971, 0.17018, -0.48809, 0.85512, 10.09133, 0.98844, 0.53193
0.05017, 0.18065, -0.52473, 0.83037, 10.15593, 0.88845, 0.49612
0.05228, 0.18213, -0.55706, 0.80857, 10.20084, 0.79244, 0.46569
0.04921, 0.18867, -0.57987, 0.79103, 10.23450, 0.67339, 0.42552
0.03734, 0.19009, -0.59346, 0.78120, 10.26904, 0.58631, 0.38522
0.02688, 0.18794, -0.60846, 0.77054, 10.27978, 0.52623, 0.33495
0.03214, 0.19391, -0.63225, 0.74942, 10.29482, 0.46576, 0.30304
0.02582, 0.19834, -0.66365, 0.72081, 10.28911, 0.38957, 0.30540
0.02031, 0.21198, -0.69671, 0.68502, 10.29339, 0.33695, 0.29118
0.01320, 0.23058, -0.73244, 0.64046, 10.28021, 0.27834, 0.29667
0.00318, 0.24948, -0.77092, 0.58603, 10.27223, 0.25152, 0.26564
0.00467, 0.26698, -0.80856, 0.52433, 10.23879, 0.20168, 0.20652
0.00513, 0.27987, -0.84198, 0.46122, 10.20725, 0.14401, 0.19135
0.00509, 0.29344, -0.86870, 0.39903, 10.18736, 0.13283, 0.14332
0.01084, 0.30456, -0.89011, 0.33886, 10.11900, 0.09335, 0.12480
0.01397, 0.31940, -0.90558, 0.27877, 10.08433, 0.12223, 0.12658
0.02227, 0.33207, -0.91765, 0.21716, 10.04855, 0.13634, 0.11589
0.02898, 0.33726, -0.92791, 0.15620, 9.98988, 0.16621, 0.10061
0.03859, 0.33823, -0.93497, 0.09969, 9.90314, 0.17400, 0.10779
0.03879, 0.34354, -0.93692, 0.05158, 9.83510, 0.20426, 0.11845
0.04000, 0.35699, -0.93315, 0.01401, 9.74253, 0.24287, 0.11337
0.04041, 0.35995, -0.93196, -0.01598, 9.67670, 0.29292, 0.12326
0.03964, 0.36318, -0.92978, -0.04515, 9.62155, 0.33195, 0.12734
0.03704, 0.36219, -0.92822, -0.07649, 9.55322, 0.36194, 0.12455
0.04273, 0.35961, -0.92531, -0.11251, 9.46300, 0.39704, 0.12679
0.03811, 0.35985, -0.91895, -0.15678, 9.37508, 0.43302, 0.12442
0.03181, 0.35821, -0.91052, -0.20402, 9.24519, 0.44562, 0.16770
0.03929, 0.35382, -0.89972, -0.25254, 9.15403, 0.50377, 0.17872
0.02730, 0.34383, -0.89278, -0.28980, 9.05852, 0.54872, 0.19429
0.02595, 0.33573, -0.88686, -0.31638, 8.91313, 0.59585, 0.20317
0.02222, 0.33204, -0.88332, -0.33016, 8.83481, 0.65288, 0.20466
0.01835, 0.32861, -0.88295, -0.33478, 8.75870, 0.70664, 0.24336
0.02318, 0.33511, -0.88401, -0.32509, 8.67833, 0.75520, 0.27083
0.02539, 0.34035, -0.88783, -0.30866, 8.60528, 0.79219, 0.30587
0.03151, 0.34869, -0.88964, -0.29319, 8.49693, 0.81809, 0.31411
0.02353, 0.35733, -0.89116, -0.27857, 8.41404, 0.85886, 0.32371
0.01908, 0.36374, -0.89232, -0.26665, 8.30120, 0.86761, 0.33063
0.02144, 0.36758, -0.89198, -0.26229, 8.19032, 0.87612, 0.36484
0.02516, 0.38184, -0.88686, -0.25893, 8.07001, 0.92364, 0.34842
0.02236, 0.38150, -0.89088, -0.24556, 7.93892, 0.93963, 0.36572
0.02816, 0.37352, -0.89882, -0.22762, 7.85314, 0.97061, 0.37724
0.02631, 0.37556, -0.90456, -0.20005, 7.74941, 0.99708, 0.37641
0.02000, 0.38322, -0.90852, -0.16533, 7.63052, 1.02862, 0.38444
0.01294, 0.38682, -0.91397, -0.12187, 7.53148, 1.03063, 0.38981
0.01782, 0.39218, -0.91629, -0.07925, 7.42345, 1.00848, 0.40819
0.02073, 0.38692, -0.92098, -0.04074, 7.33488, 1.01103, 0.40894
0.02321, 0.37807, -0.92543, -0.01071, 7.22230, 0.98320, 0.38421
0.02006, 0.38059, -0.92452, 0.00217, 7.11649, 0.94454, 0.35584
0.01743, 0.38003, -0.92480, 0.00359, 7.00706, 0.90916, 0.37540
0.02270, 0.37739, -0.92577, 0.00345, 6.89121, 0.89459, 0.38268
0.02114, 0.36957, -0.92894, 0.00606, 6.77476, 0.90461, 0.37062
0.01377, 0.36162, -0.93215, 0.01141, 6.64990, 0.90257, 0.36393
0.00487, 0.35796, -0.93336, 0.02626, 6.53901, 0.93043, 0.33958
-0.00611, 0.36049, -0.93155, 0.04721, 6.44258, 0.94136, 0.36222
-0.00289, 0.36428, -0.92837, 0.07363, 6.33285, 0.92376, 0.39302
0.00565, 0.36235, -0.92701, 0.09654, 6.22782, 0.87561, 0.41113
0.00998, 0.35889, -0.92678, 0.11034, 6.13478, 0.85848, 0.36336
0.01096, 0.35951, -0.92569, 0.11718, 6.03399, 0.81043, 0.34047
0.00295, 0.36302, -0.92440, 0.11701, 5.91791, 0.79044, 0.28392
0.00329, 0.36277, -0.92524, 0.11094, 5.79663, 0.73025, 0.28370
0.00935, 0.34983, -0.93139, 0.10024, 5.67980, 0.67369, 0.34169
0.02172, 0.33963, -0.93593, 0.09060, 5.55207, 0.66404, 0.31364
0.01939, 0.33637, -0.93783, 0.08341, 5.43237, 0.66218, 0.27392
0.02192, 0.33884, -0.93656, 0.08703, 5.30866, 0.67513, 0.27663
0.01948, 0.33986, -0.93398, 0.10859, 5.18393, 0.71077, 0.24712
0.00865, 0.33933, -0.93051, 0.13757, 5.07787, 0.67156, 0.22850
0.01071, 0.33926, -0.92754, 0.15639, 4.97417, 0.58739, 0.27519
0.01301, 0.34041, -0.92487, 0.16902, 4.87208, 0.55095, 0.24019
0.01185, 0.34675, -0.92039, 0.18032, 4.75254, 0.50982, 0.20336
0.00987, 0.34944, -0.91928, 0.18090, 4.63349, 0.45905, 0.15690
0.01008, 0.34927, -0.92244, 0.16437, 4.51670, 0.39213, 0.11886
0.00930, 0.35166, -0.92609, 0.13641, 4.36919, 0.34909, 0.14162
0.01103, 0.35181, -0.92946, 0.11050, 4.22671, 0.34249, 0.12923
0.00445, 0.35649, -0.92935, 0.09599, 4.08559, 0.34371, 0.12415
-0.00322, 0.35709, -0.92880, 0.09905, 3.96261, 0.35013, 0.09039
-0.00057, 0.36233, -0.92541, 0.11108, 3.83496, 0.33661, 0.09152
-0.00399, 0.36501, -0.92304, 0.12145, 3.73454, 0.31627, 0.06468
0.00303, 0.36884, -0.92027, 0.13059, 3.62262, 0.28359, 0.06260
0.00295, 0.36511, -0.92109, 0.13520, 3.50983, 0.24462, 0.06516
-0.00299, 0.36079, -0.92349, 0.13032, 3.38942, 0.21484, 0.04362
0.00135, 0.36375, -0.92368, 0.12040, 3.27329, 0.19029, 0.01402
0.00483, 0.36067, -0.92686, 0.10404, 3.15835, 0.15297, 0.00980
0.00859, 0.36167, -0.92776, 0.09151, 3.05836, 0.09866, 0.02160
0.00691, 0.35574, -0.93058, 0.08618, 2.95187, 0.05854, 0.01163
0.00784, 0.35025, -0.93213, 0.09165, 2.85252, -0.00252, -0.00260
0.00096, 0.34538, -0.93236, 0.10683, 2.75023, -0.03205, -0.04186
0.00282, 0.34220, -0.93087, 0.12793, 2.65937, -0.07738, -0.03830
0.00274, 0.33937, -0.92898, 0.14770, 2.56906, -0.07956, -0.07192
0.00660, 0.34464, -0.92535, 0.15784, 2.46169, -0.11547, -0.04535
0.00357, 0.34727, -0.92381, 0.16112, 2.35719, -0.14263, -0.05488
-0.00575, 0.34460, -0.92541, 0.15758, 2.24250, -0.17512, -0.08269
-0.00113, 0.34772, -0.92650, 0.14385, 2.11833, -0.18470, -0.11682
0.00330, 0.34712, -0.92986, 0.12189, 2.01337, -0.23133, -0.11681
0.00851, 0.34416, -0.93285, 0.10615, 1.91643, -0.28350, -0.12733
0.00488, 0.34712, -0.93276, 0.09719, 1.79964, -0.32503, -0.12445
0.00255, 0.34635, -0.93322, 0.09558, 1.69004, -0.37854, -0.14576
-0.00388, 0.34382, -0.93293, 0.10688, 1.61144, -0.42759, -0.17502
-0.00631, 0.34571, -0.92965, 0.12728, 1.51917, -0.46046, -0.18871
-0.00149, 0.34574, -0.92724, 0.14382, 1.41932, -0.47930, -0.21905
0.00704, 0.34612, -0.92509, 0.15608, 1.32175, -0.51941, -0.21900
0.00526, 0.34730, -0.92322, 0.16439, 1.22566, -0.55447, -0.22586
0.00109, 0.34734, -0.92343, 0.16319, 1.11695, -0.58326, -0.25667
0.00392, 0.34789, -0.92492, 0.15322, 1.00760, -0.62336, -0.25992
0.00462, 0.34021, -0.92971, 0.14095, 0.90510, -0.67119, -0.28666
0.01215, 0.33884, -0.93169, 0.13039, 0.80771, -0.72244, -0.28037
0.00842, 0.33409, -0.93416, 0.12513, 0.70877, -0.76971, -0.31535
0.00907, 0.33559, -0.93294, 0.13010, 0.61277, -0.83200, -0.31780
0.00272, 0.34001, -0.92912, 0.14535, 0.52481, -0.89199, -0.37363
0.00117, 0.34544, -0.92437, 0.16188, 0.42608, -0.93802, -0.37025
0.00384, 0.34260, -0.92275, 0.17647, 0.32918, -0.97941, -0.39260
-0.00345, 0.33913, -0.92213, 0.18613, 0.24460, -1.03590, -0.37954
-0.00910, 0.33925, -0.92134, 0.18961, 0.13223, -1.06062, -0.43386
-0.01730, 0.34526, -0.92071, 0.18106, 0.04411, -1.10615, -0.47565
-0.01705, 0.34174, -0.92390, 0.17127, -0.07777, -1.15882, -0.49543
-0.01570, 0.33687, -0.92747, 0.16146, -0.16471, -1.20512, -0.52115
-0.00959, 0.33457, -0.93048, 0.14894, -0.26965, -1.25372, -0.51897
-0.00873, 0.33532, -0.93134, 0.14174, -0.35086, -1.29781, -0.52668
-0.01737, 0.33652, -0.93110, 0.13965, -0.45635, -1.34401, -0.55302
-0.02205, 0.34064, -0.92880, 0.14424, -0.55621, -1.34972, -0.61427
-0.01926, 0.34534, -0.92677, 0.14653, -0.64756, -1.39382, -0.60115
-0.01177, 0.34876, -0.92447, 0.15354, -0.72149, -1.44682, -0.60390
-0.01341, 0.35652, -0.92041, 0.15987, -0.80513, -1.49261, -0.60769
-0.02368, 0.36296, -0.91794, 0.15840, -0.90784, -1.53396, -0.62473
-0.03787, 0.36410, -0.91798, 0.15267, -0.99884, -1.57356, -0.65290
-0.04287, 0.36162, -0.91913, 0.15029, -1.09375, -1.63676, -0.68627
-0.04816, 0.35097, -0.92225, 0.15477, -1.16593, -1.67252, -0.71188
-0.03898, 0.35159, -0.92032, 0.16697, -1.21694, -1.77715, -0.67675
-0.04018, 0.34569, -0.91825, 0.18895, -1.25331, -1.82024, -0.65509
-0.04017, 0.34274, -0.91010, 0.22942, -1.30001, -1.83864, -0.68042
-0.04549, 0.33296, -0.89776, 0.28477, -1.33509, -1.88288, -0.73226
-0.04603, 0.32165, -0.88004, 0.34636, -1.33528, -1.93413, -0.75358
-0.06556, 0.31306, -0.85093, 0.41667, -1.28137, -1.98041, -0.77811
-0.07634, 0.28538, -0.82464, 0.48240, -1.24566, -2.02619, -0.78528
-0.08148, 0.25947, -0.80091, 0.53345, -1.17846, -2.05218, -0.76889
-0.07395, 0.25377, -0.77810, 0.56981, -1.11220, -2.06125, -0.75828
-0.06339, 0.24726, -0.75495, 0.60407, -1.05357, -2.09953, -0.78001
