-0.04219, 0.09158, -0.42996, 0.89720, 2.06433, -2.33152, -0.43733
-0.04391, 0.09089, -0.41745, 0.90308, 2.13273, -2.39257, -0.44732
-0.05240, 0.09203, -0.41380, 0.90419, 2.20750, -2.45702, -0.46081
-0.06339, 0.09195, -0.41928, 0.90096, 2.28403, -2.52735, -0.48241
-0.06535, 0.09481, -0.42780, 0.89651, 2.37139, -2.61623, -0.47346
-0.06168, 0.10196, -0.43806, 0.89101, 2.45144, -2.69280, -0.50555
-0.05436, 0.09520, -0.45103, 0.88575, 2.51805, -2.76871, -0.50860
-0.04585, 0.09224, -0.45626, 0.88386, 2.58277, -2.84441, -0.52214
-0.04519, 0.09128, -0.45782, 0.88319, 2.63791, -2.91157, -0.54032
-0.05267, 0.08601, -0.44665, 0.88901, 2.68694, -2.97683, -0.56684
-0.05944, 0.08660, -0.42519, 0.89899, 2.74720, -3.05356, -0.56995
-0.06448, 0.08771, -0.40199, 0.90915, 2.80946, -3.11403, -0.57968
-0.06181, 0.08538, -0.38464, 0.91703, 2.88193, -3.18167, -0.59130
-0.05930, 0.08284, -0.37571, 0.92112, 2.96483, -3.24157, -0.61510
-0.06275, 0.08196, -0.37546, 0.92107, 3.05103, -3.30095, -0.64115
-0.06772, 0.08025, -0.38598, 0.91651, 3.14065, -3.37187, -0.65039
-0.06384, 0.08556, -0.39810, 0.91111, 3.22170, -3.44738, -0.64987
-0.05410, 0.08872, -0.40816, 0.90698, 3.30023, -3.52305, -0.65136
-0.04189, 0.09683, -0.41561, 0.90340, 3.38175, -3.60351, -0.66792
-0.03893, 0.09963, -0.42120, 0.90064, 3.45096, -3.67502, -0.69090
-0.04299, 0.10142, -0.41665, 0.90237, 3.51479, -3.74280, -0.71137
-0.04786, 0.09802, -0.40425, 0.90812, 3.58245, -3.81442, -0.71878
-0.05252, 0.09331, -0.38875, 0.91510, 3.64847, -3.86425, -0.72025
-0.05179, 0.09142, -0.37594, 0.92067, 3.72629, -3.91945, -0.72098
-0.05223, 0.09145, -0.36804, 0.92383, 3.81383, -3.97749, -0.74823
-0.05455, 0.08867, -0.36841, 0.92382, 3.90501, -4.04174, -0.75917
-0.05981, 0.08338, -0.38038, 0.91912, 4.00114, -4.12852, -0.76541
-0.05791, 0.08678, -0.39954, 0.91076, 4.08499, -4.21594, -0.77692
-0.04524, 0.08641, -0.42668, 0.89913, 4.16958, -4.31724, -0.75857
-0.03676, 0.09755, -0.45232, 0.88574, 4.24015, -4.42159, -0.77734
-0.04233, 0.10592, -0.47458, 0.87279, 4.31003, -4.52772, -0.82605
-0.04889, 0.10520, -0.48250, 0.86818, 4.37021, -4.62664, -0.84684
-0.05161, 0.10716, -0.46800, 0.87569, 4.42788, -4.71008, -0.83839
-0.05170, 0.10631, -0.44742, 0.88647, 4.49868, -4.78785, -0.84560
-0.05405, 0.09855, -0.42934, 0.89612, 4.57473, -4.85864, -0.86281
-0.05890, 0.09379, -0.41370, 0.90365, 4.65412, -4.92838, -0.88419
-0.07144, 0.09106, -0.40537, 0.90680, 4.74405, -5.00753, -0.91528
-0.08104, 0.08921, -0.41021, 0.90399, 4.84333, -5.08864, -0.92547
-0.07774, 0.09527, -0.42151, 0.89845, 4.94454, -5.18050, -0.95863
-0.06983, 0.09935, -0.43438, 0.89251, 5.02667, -5.26805, -0.98373
-0.06431, 0.10232, -0.44486, 0.88741, 5.09752, -5.34765, -1.00217
-0.06697, 0.10012, -0.45207, 0.88381, 5.16970, -5.42598, -1.01214
-0.07388, 0.09293, -0.44810, 0.88607, 5.23703, -5.49914, -1.03351
-0.08197, 0.09265, -0.43899, 0.88994, 5.31082, -5.57768, -1.05056
-0.08763, 0.09618, -0.43202, 0.89243, 5.38633, -5.65703, -1.06603
-0.08577, 0.10150, -0.42444, 0.89565, 5.46497, -5.73376, -1.06848
-0.08699, 0.09771, -0.42297, 0.89665, 5.54392, -5.81874, -1.08714
-0.09402, 0.09605, -0.42948, 0.89302, 5.63616, -5.91152, -1.10883
-0.10465, 0.09746, -0.43937, 0.88685, 5.73163, -5.99808, -1.14539
-0.10117, 0.09943, -0.44884, 0.88228, 5.82524, -6.09127, -1.16215
-0.08961, 0.10332, -0.45337, 0.88077, 5.90128, -6.17661, -1.17671
-0.08460, 0.10035, -0.45838, 0.87901, 5.97504, -6.25395, -1.19993
-0.08067, 0.09996, -0.45599, 0.88067, 6.04021, -6.33189, -1.21299
-0.08287, 0.09661, -0.44791, 0.88497, 6.11532, -6.41492, -1.24182
-0.08576, 0.09728, -0.43508, 0.89100, 6.19177, -6.49991, -1.26357
-0.08470, 0.10368, -0.42467, 0.89540, 6.25656, -6.56752, -1.28836
-0.08618, 0.10117, -0.42285, 0.89640, 6.32492, -6.63782, -1.28996
-0.08641, 0.09924, -0.42845, 0.89393, 6.38469, -6.71553, -1.31111
-0.08883, 0.09708, -0.44488, 0.88587, 6.45145, -6.81380, -1.31146
-0.07965, 0.10310, -0.46622, 0.87502, 6.52088, -6.91078, -1.33366
-0.07065, 0.10735, -0.49176, 0.86120, 6.57524, -7.01188, -1.36797
-0.05226, 0.11823, -0.51610, 0.84672, 6.62716, -7.11683, -1.40028
-0.05367, 0.12263, -0.53498, 0.83419, 6.66859, -7.23292, -1.41567
-0.06169, 0.12379, -0.54564, 0.82653, 6.71600, -7.34679, -1.43211
-0.07322, 0.12377, -0.54489, 0.82608, 6.75469, -7.45946, -1.45856
-0.07236, 0.12357, -0.54719, 0.82467, 6.77920, -7.55686, -1.48682
-0.06194, 0.12218, -0.55689, 0.81921, 6.80745, -7.67569, -1.49341
-0.06491, 0.12160, -0.57090, 0.80936, 6.82354, -7.78893, -1.50529
-0.07085, 0.12731, -0.59380, 0.79131, 6.84357, -7.91295, -1.52591
-0.08009, 0.13311, -0.62240, 0.76712, 6.86262, -8.04925, -1.54703
-0.07863, 0.13674, -0.65651, 0.73764, 6.86998, -8.19034, -1.55705
-0.06792, 0.14045, -0.69129, 0.70554, 6.86761, -8.32509, -1.57836
-0.06187, 0.15018, -0.71939, 0.67535, 6.85290, -8.45526, -1.60503
-0.06460, 0.15297, -0.74079, 0.65089, 6.82423, -8.58349, -1.64181
-0.06877, 0.15876, -0.75087, 0.63738, 6.79068, -8.70550, -1.67159
-0.06802, 0.16874, -0.75612, 0.62864, 6.75679, -8.81855, -1.70681
-0.06719, 0.17018, -0.76419, 0.61849, 6.72222, -8.92710, -1.72159
-0.06342, 0.16541, -0.77733, 0.60363, 6.68594, -9.03366, -1.72868
-0.06593, 0.16209, -0.79187, 0.58508, 6.63715, -9.13844, -1.73730
-0.07412, 0.16333, -0.81038, 0.55778, 6.57991, -9.24776, -1.74946
-0.08071, 0.17129, -0.83098, 0.52308, 6.52280, -9.35934, -1.77738
-0.07714, 0.17271, -0.85168, 0.48873, 6.45009, -9.46667, -1.80185
-0.06465, 0.16888, -0.87278, 0.45339, 6.38255, -9.57755, -1.79952
-0.06356, 0.16305, -0.88912, 0.42289, 6.31846, -9.68232, -1.78040
-0.06018, 0.16463, -0.90002, 0.39904, 6.24514, -9.78385, -1.78029
-0.07193, 0.16534, -0.90577, 0.38350, 6.18046, -9.87224, -1.78368
-0.07929, 0.16343, -0.91209, 0.36756, 6.10860, -9.93500, -1.79840
-0.07502, 0.15854, -0.92303, 0.34242, 6.03785, -9.98882, -1.80152
-0.07404, 0.15735, -0.93629, 0.30516, 5.97576, -10.04044, -1.77900
-0.07206, 0.16331, -0.94990, 0.25656, 5.91991, -10.08496, -1.77301
-0.06897, 0.17265, -0.96228, 0.19864, 5.86365, -10.12211, -1.76361
-0.06416, 0.18104, -0.97259, 0.13107, 5.80543, -10.14997, -1.76226
-0.05091, 0.18320, -0.97999, 0.05881, 5.74232, -10.16479, -1.77746
-0.04264, 0.18223, -0.98228, -0.00996, 5.69160, -10.16825, -1.76713
-0.03014, 0.18186, -0.97980, -0.07749, 5.64075, -10.15623, -1.77290
-0.01480, 0.18121, -0.97347, -0.13893, 5.59852, -10.13600, -1.77514
0.00086, 0.18125, -0.96285, -0.20017, 5.57046, -10.09441, -1.77656
0.01749, 0.17807, -0.94866, -0.26082, 5.55170, -10.04020, -1.78281
0.02916, 0.16656, -0.93239, -0.31947, 5.53104, -9.97786, -1.79334
0.04105, 0.15780, -0.91467, -0.36987, 5.51933, -9.90333, -1.79004
0.05031, 0.15763, -0.89539, -0.41339, 5.51578, -9.82869, -1.77751
0.06270, 0.15930, -0.87691, -0.44913, 5.51386, -9.74879, -1.77670
0.07021, 0.16087, -0.86049, -0.47827, 5.51316, -9.66795, -1.77932
0.07281, 0.16228, -0.84521, -0.50397, 5.51292, -9.58925, -1.77135
0.07300, 0.15940, -0.82909, -0.53091, 5.50721, -9.50981, -1.75696
0.07918, 0.15253, -0.81062, -0.55979, 5.49353, -9.42179, -1.74383
0.08113, 0.14588, -0.78703, -0.59390, 5.47615, -9.32358, -1.73562
0.08160, 0.14284, -0.75838, -0.63071, 5.44415, -9.20699, -1.70910
0.09156, 0.12874, -0.72822, -0.66689, 5.41403, -9.08687, -1.69155
0.08477, 0.11643, -0.70207, -0.69739, 5.39462, -8.97895, -1.68469
0.07943, 0.10387, -0.68586, -0.71588, 5.37281, -8.85638, -1.66173
0.07383, 0.10317, -0.67414, -0.72763, 5.35964, -8.75127, -1.65731
0.07343, 0.10716, -0.67129, -0.72972, 5.35607, -8.65285, -1.64603
0.07808, 0.11846, -0.67687, -0.72230, 5.35110, -8.55066, -1.63803
0.08007, 0.11997, -0.68570, -0.71345, 5.33393, -8.45261, -1.61404
0.08372, 0.12276, -0.69465, -0.70384, 5.29933, -8.34951, -1.59347
0.07752, 0.13429, -0.69926, -0.69785, 5.26019, -8.24369, -1.57701
0.07512, 0.14568, -0.70341, -0.69162, 5.22789, -8.15134, -1.55557
0.07991, 0.15248, -0.70401, -0.68901, 5.19200, -8.04744, -1.52884
0.08804, 0.15504, -0.70537, -0.68605, 5.15939, -7.93838, -1.53030
0.08035, 0.15937, -0.71059, -0.68060, 5.10927, -7.82675, -1.51049
0.07941, 0.15062, -0.72257, -0.67000, 5.05829, -7.73317, -1.49624
0.07321, 0.14958, -0.73839, -0.65349, 5.00976, -7.64083, -1.48711
0.06534, 0.16083, -0.75566, -0.63154, 4.95695, -7.54505, -1.47462
0.05579, 0.18242, -0.77629, -0.60083, 4.91117, -7.45969, -1.44985
0.05722, 0.19260, -0.79869, -0.56720, 4.85878, -7.38525, -1.40911
0.05716, 0.19304, -0.81984, -0.53603, 4.80014, -7.30369, -1.37850
0.05101, 0.19460, -0.83614, -0.51029, 4.73000, -7.22121, -1.35501
0.04726, 0.19811, -0.84210, -0.49939, 4.65310, -7.13692, -1.34242
0.04498, 0.20070, -0.84255, -0.49781, 4.58535, -7.04658, -1.31150
0.04364, 0.19222, -0.84318, -0.50020, 4.52358, -6.95702, -1.28829
0.03867, 0.18774, -0.84432, -0.50037, 4.46502, -6.86315, -1.25971
0.02805, 0.18913, -0.84565, -0.49831, 4.40591, -6.76995, -1.24129
0.01569, 0.19445, -0.84907, -0.49095, 4.35572, -6.68302, -1.22961
0.00447, 0.20653, -0.85429, -0.47699, 4.30216, -6.60189, -1.21206
0.00579, 0.21387, -0.86406, -0.45566, 4.24944, -6.52954, -1.16798
0.00981, 0.21234, -0.87453, -0.43591, 4.18343, -6.46091, -1.11562
0.01246, 0.20847, -0.88171, -0.42305, 4.11681, -6.38722, -1.10572
0.01240, 0.21013, -0.88427, -0.41685, 4.04780, -6.31905, -1.07871
0.00686, 0.21493, -0.88310, -0.41700, 3.96883, -6.22673, -1.08569
0.00628, 0.21170, -0.88174, -0.42153, 3.87778, -6.13755, -1.04757
0.00346, 0.19653, -0.88056, -0.43126, 3.80265, -6.06057, -0.97191
0.00934, 0.18299, -0.87859, -0.44103, 3.72432, -5.96323, -0.94544
0.00856, 0.18165, -0.87469, -0.44928, 3.64714, -5.86610, -0.94453
0.01588, 0.18606, -0.87375, -0.44910, 3.58574, -5.78083, -0.91999
0.01281, 0.18682, -0.88214, -0.43215, 3.52587, -5.69541, -0.89553
-0.00007, 0.19316, -0.89145, -0.40989, 3.45341, -5.61658, -0.87356
0.00308, 0.19856, -0.89736, -0.39410, 3.37388, -5.53697, -0.81093
0.00476, 0.19965, -0.90188, -0.38305, 3.29704, -5.45448, -0.78907
0.00549, 0.20475, -0.90457, -0.37391, 3.20982, -5.36336, -0.78174
0.00574, 0.21071, -0.90328, -0.37371, 3.11197, -5.25780, -0.77192
0.00808, 0.20986, -0.89760, -0.38757, 3.01176, -5.14735, -0.74520
0.00856, 0.20302, -0.88832, -0.41182, 2.91890, -5.03234, -0.70154
0.00946, 0.19266, -0.87898, -0.43611, 2.84587, -4.91859, -0.69658
0.00536, 0.19029, -0.87112, -0.45266, 2.78062, -4.81733, -0.69431
-0.00117, 0.19898, -0.86791, -0.45512, 2.73449, -4.72761, -0.69331
0.00337, 0.20292, -0.87175, -0.44594, 2.68283, -4.64254, -0.66965
0.00312, 0.20935, -0.87481, -0.43688, 2.61520, -4.55419, -0.64885
0.01127, 0.21389, -0.87691, -0.43030, 2.54543, -4.47683, -0.60192
0.00941, 0.21350, -0.87843, -0.42743, 2.47344, -4.39869, -0.57370
0.00113, 0.21254, -0.87664, -0.43165, 2.38536, -4.30251, -0.55405
0.00598, 0.21281, -0.87205, -0.44068, 2.30177, -4.21366, -0.52514
0.00837, 0.20438, -0.86806, -0.45235, 2.21675, -4.12088, -0.49680
0.01220, 0.19792, -0.86383, -0.46312, 2.13489, -4.03818, -0.45742
0.00848, 0.19523, -0.86199, -0.46774, 2.05574, -3.95047, -0.43612
0.00446, 0.19397, -0.86395, -0.46471, 1.97157, -3.87242, -0.39475
-0.00264, 0.19920, -0.86919, -0.45257, 1.89865, -3.79474, -0.37888
-0.00453, 0.20112, -0.87795, -0.43443, 1.83165, -3.72350, -0.34863
-0.00743, 0.20156, -0.88607, -0.41737, 1.77101, -3.65345, -0.33765
-0.00541, 0.19883, -0.89042, -0.40938, 1.70314, -3.58335, -0.30384
-0.00676, 0.20002, -0.89150, -0.40642, 1.62951, -3.51009, -0.27842
-0.01283, 0.20299, -0.88878, -0.41074, 1.54663, -3.42368, -0.27654
-0.00591, 0.19992, -0.88391, -0.42272, 1.46479, -3.32671, -0.27737
-0.00360, 0.19285, -0.87598, -0.44209, 1.37909, -3.23946, -0.24478
0.00081, 0.18327, -0.87204, -0.45382, 1.29159, -3.15215, -0.21757
-0.00019, 0.18376, -0.86732, -0.46259, 1.20668, -3.06102, -0.19419
-0.00018, 0.18696, -0.86607, -0.46365, 1.11527, -2.98209, -0.16586
-0.00512, 0.19280, -0.87057, -0.45267, 1.03018, -2.90469, -0.15365
-0.00916, 0.19741, -0.87809, -0.43577, 0.95250, -2.82786, -0.13237
-0.00558, 0.19520, -0.88589, -0.42079, 0.87529, -2.75355, -0.12288
0.00195, 0.19437, -0.89154, -0.40912, 0.79604, -2.68514, -0.08964
0.00180, 0.19462, -0.89427, -0.40299, 0.71536, -2.61715, -0.07137
0.00116, 0.19452, -0.89328, -0.40524, 0.63001, -2.54250, -0.07229
0.00370, 0.18858, -0.89143, -0.41204, 0.54420, -2.46088, -0.05564
0.00104, 0.17842, -0.88870, -0.42235, 0.46120, -2.38401, -0.03854
0.00206, 0.16712, -0.88710, -0.43026, 0.37741, -2.31378, -0.00481
-0.00159, 0.16536, -0.88535, -0.43453, 0.28956, -2.23944, 0.00652
0.00073, 0.17134, -0.88750, -0.42776, 0.19813, -2.16841, 0.03458
-0.00045, 0.18115, -0.89194, -0.41427, 0.10914, -2.09773, 0.04769
0.00212, 0.18469, -0.89897, -0.39716, 0.02640, -2.02733, 0.07543
0.00093, 0.18058, -0.90567, -0.38360, -0.05347, -1.96287, 0.10144
-0.00850, 0.18453, -0.90844, -0.37498, -0.14197, -1.90171, 0.12872
-0.01068, 0.18656, -0.90841, -0.37400, -0.23047, -1.82608, 0.13711
-0.01684, 0.19077, -0.90370, -0.38294, -0.33156, -1.75257, 0.14847
-0.01523, 0.18589, -0.90107, -0.39152, -0.42926, -1.68462, 0.15758
-0.01767, 0.17694, -0.89843, -0.40149, -0.51603, -1.60980, 0.17833
-0.01408, 0.16892, -0.89756, -0.40701, -0.59568, -1.53746, 0.21045
-0.01319, 0.16925, -0.89445, -0.41369, -0.67365, -1.46921, 0.23915
-0.02059, 0.17423, -0.89291, -0.41466, -0.75219, -1.40216, 0.25812
-0.02111, 0.17699, -0.89381, -0.41149, -0.82360, -1.33561, 0.25711
-0.01562, 0.17979, -0.89539, -0.40707, -0.89340, -1.27592, 0.29188
-0.00673, 0.17886, -0.89963, -0.39828, -0.95918, -1.22065, 0.31392
-0.00690, 0.18162, -0.90095, -0.39402, -1.03488, -1.16102, 0.33547
-0.01516, 0.19090, -0.89757, -0.39710, -1.11602, -1.09541, 0.34621
-0.02477, 0.19469, -0.89522, -0.40007, -1.19897, -1.03835, 0.35203
-0.03124, 0.19231, -0.89435, -0.40272, -1.27858, -0.98899, 0.37840
-0.03273, 0.19096, -0.89636, -0.39875, -1.35808, -0.94788, 0.39141
-0.02745, 0.18590, -0.90434, -0.38322, -1.43098, -0.92484, 0.42006
-0.03022, 0.18567, -0.91390, -0.35973, -1.50356, -0.90942, 0.43957
-0.03814, 0.18773, -0.92858, -0.31787, -1.57237, -0.90179, 0.45054
-0.04906, 0.18976, -0.94518, -0.26121, -1.62499, -0.90892, 0.45323
-0.05996, 0.19974, -0.95769, -0.19836, -1.65584, -0.94157, 0.48547
-0.08857, 0.20980, -0.96501, -0.12995, -1.66216, -0.99086, 0.50342
-0.11291, 0.20578, -0.96997, -0.06377, -1.65927, -1.03670, 0.51683
-0.13534, 0.18856, -0.97266, -0.00804, -1.65045, -1.10340, 0.52688
-0.13845, 0.18237, -0.97272, 0.03721, -1.64418, -1.17118, 0.53377
-0.13126, 0.18160, -0.97172, 0.07449, -1.63394, -1.25156, 0.53597
-0.12645, 0.17708, -0.97023, 0.10633, -1.62757, -1.33364, 0.53714
-0.12732, 0.16201, -0.96922, 0.13470, -1.61865, -1.40692, 0.55256
-0.12632, 0.14106, -0.96838, 0.16243, -1.61674, -1.47178, 0.56753
-0.13292, 0.12766, -0.96301, 0.19658, -1.60645, -1.53648, 0.57341
-0.13942, 0.12528, -0.95314, 0.23746, -1.59270, -1.58532, 0.58292
-0.14001, 0.12176, -0.94034, 0.28519, -1.57551, -1.62254, 0.57630
-0.13995, 0.11792, -0.92555, 0.33147, -1.54717, -1.65064, 0.56500
-0.13942, 0.11790, -0.91802, 0.35201, -1.52789, -1.67660, 0.56269
-0.14803, 0.11833, -0.91410, 0.35846, -1.51870, -1.70743, 0.56058
-0.15099, 0.12378, -0.91307, 0.35804, -1.52927, -1.74223, 0.55336
-0.14000, 0.13081, -0.91779, 0.34777, -1.54705, -1.77839, 0.53271
-0.13328, 0.13676, -0.92271, 0.33488, -1.56785, -1.80531, 0.51176
-0.13094, 0.13983, -0.92716, 0.32200, -1.58562, -1.82717, 0.49898
-0.12684, 0.14144, -0.93131, 0.31076, -1.60009, -1.83483, 0.49479
-0.11315, 0.14908, -0.93387, 0.30473, -1.60880, -1.84438, 0.49619
-0.10275, 0.15461, -0.93495, 0.30233, -1.61970, -1.85373, 0.47465
-0.10227, 0.15486, -0.93482, 0.30276, -1.62284, -1.85733, 0.46545
-0.10175, 0.15457, -0.93545, 0.30113, -1.62749, -1.86131, 0.46790
-0.09554, 0.15638, -0.93557, 0.30188, -1.63115, -1.86445, 0.47832
-0.09075, 0.15213, -0.93541, 0.30599, -1.63432, -1.86266, 0.47508
-0.08497, 0.14429, -0.93604, 0.30951, -1.63355, -1.86343, 0.48082
-0.07967, 0.14518, -0.93613, 0.31021, -1.63295, -1.86784, 0.47086
-0.07964, 0.14631, -0.93559, 0.31133, -1.63138, -1.86697, 0.46316
-0.07896, 0.14807, -0.93498, 0.31250, -1.62835, -1.86767, 0.47095
-0.07752, 0.14877, -0.93507, 0.31225, -1.62802, -1.86957, 0.47635
-0.07784, 0.14984, -0.93474, 0.31266, -1.63092, -1.86992, 0.47963
-0.07763, 0.14921, -0.93477, 0.31290, -1.63235, -1.86770, 0.46773
-0.07711, 0.14970, -0.93472, 0.31295, -1.63414, -1.86609, 0.47042
-0.07439, 0.14808, -0.93477, 0.31425, -1.63749, -1.86619, 0.47380
-0.07358, 0.14707, -0.93489, 0.31455, -1.63913, -1.86450, 0.47005
-0.07430, 0.14534, -0.93481, 0.31543, -1.64633, -1.86340, 0.45792
-0.07501, 0.14444, -0.93475, 0.31585, -1.64886, -1.86253, 0.45634
-0.07473, 0.14287, -0.93472, 0.31671, -1.65043, -1.85920, 0.45639
-0.07517, 0.14319, -0.93450, 0.31710, -1.65211, -1.85745, 0.46370
-0.07464, 0.14271, -0.93453, 0.31736, -1.65220, -1.85599, 0.46126
-0.07340, 0.14304, -0.93438, 0.31794, -1.65147, -1.85530, 0.46073
-0.07255, 0.14281, -0.93439, 0.31821, -1.65116, -1.85441, 0.45765
-0.07272, 0.14283, -0.93423, 0.31865, -1.65456, -1.85408, 0.45803
-0.07223, 0.14312, -0.93423, 0.31862, -1.65236, -1.85562, 0.46489
-0.07098, 0.14344, -0.93434, 0.31842, -1.65076, -1.85616, 0.47023
-0.07015, 0.14336, -0.93451, 0.31813, -1.64885, -1.85768, 0.46737
-0.06987, 0.14258, -0.93485, 0.31756, -1.64613, -1.85852, 0.46543
-0.06907, 0.14318, -0.93489, 0.31734, -1.64626, -1.85607, 0.46525
-0.06900, 0.14340, -0.93482, 0.31746, -1.64659, -1.85509, 0.46631
-0.06869, 0.14338, -0.93485, 0.31746, -1.64823, -1.85434, 0.46800
-0.06842, 0.14341, -0.93485, 0.31750, -1.64635, -1.85305, 0.46695
-0.06783, 0.14305, -0.93503, 0.31725, -1.64665, -1.85396, 0.46733
-0.06743, 0.14302, -0.93509, 0.31718, -1.64693, -1.85303, 0.46432
