-0.00091, 0.09899, -0.37870, 0.92021, 4.99527, -0.25893, -0.02049
-0.00257, 0.11138, -0.38728, 0.91521, 5.05283, -0.34443, -0.05588
-0.00203, 0.11835, -0.40026, 0.90872, 5.12858, -0.42757, -0.07727
0.00232, 0.12150, -0.41931, 0.89967, 5.19060, -0.51525, -0.10202
0.00194, 0.12235, -0.44287, 0.88820, 5.25428, -0.60136, -0.12398
-0.00537, 0.12487, -0.47484, 0.87115, 5.30970, -0.70979, -0.14678
-0.01250, 0.13572, -0.51002, 0.84930, 5.37779, -0.80850, -0.17307
-0.00893, 0.14756, -0.54478, 0.82545, 5.43532, -0.90858, -0.21379
0.00242, 0.15710, -0.58037, 0.79906, 5.48585, -1.02167, -0.23212
0.00486, 0.15806, -0.61070, 0.77591, 5.52168, -1.13014, -0.25482
0.00257, 0.16498, -0.63224, 0.75700, 5.54116, -1.24991, -0.28199
-0.01021, 0.16295, -0.64593, 0.74573, 5.55368, -1.35111, -0.31599
-0.01694, 0.16217, -0.65981, 0.73353, 5.55923, -1.42653, -0.34513
-0.01111, 0.16515, -0.68282, 0.71159, 5.55307, -1.49198, -0.36840
-0.01583, 0.17255, -0.71124, 0.68126, 5.54918, -1.55932, -0.36707
-0.02272, 0.18269, -0.74318, 0.64327, 5.54241, -1.62255, -0.37666
-0.02836, 0.19816, -0.77791, 0.59564, 5.53193, -1.66899, -0.37613
-0.03537, 0.21383, -0.81387, 0.53911, 5.50959, -1.70830, -0.39878
-0.02980, 0.22875, -0.84920, 0.47501, 5.49153, -1.76311, -0.43597
-0.02774, 0.23845, -0.87932, 0.41130, 5.44846, -1.80938, -0.44695
-0.02271, 0.24889, -0.90379, 0.34742, 5.41256, -1.83795, -0.46642
-0.01495, 0.25895, -0.92221, 0.28680, 5.35424, -1.86465, -0.48652
-0.00819, 0.27078, -0.93552, 0.22674, 5.31184, -1.84047, -0.48738
0.00125, 0.27638, -0.94676, 0.16511, 5.26666, -1.82580, -0.48406
0.01239, 0.27352, -0.95611, 0.10431, 5.21824, -1.78721, -0.49912
0.02176, 0.27273, -0.96055, 0.04996, 5.14602, -1.75604, -0.50102
0.02458, 0.27881, -0.96003, 0.00346, 5.08166, -1.72281, -0.49004
0.03019, 0.28797, -0.95654, -0.03451, 5.00846, -1.67392, -0.47929
0.03212, 0.29364, -0.95316, -0.06500, 4.94400, -1.61920, -0.46160
0.03082, 0.29571, -0.95021, -0.09327, 4.87922, -1.57963, -0.45098
0.02909, 0.29269, -0.94758, -0.12481, 4.80913, -1.54367, -0.44840
0.03438, 0.28965, -0.94302, -0.16008, 4.72402, -1.50788, -0.43339
0.03409, 0.28545, -0.93633, -0.20158, 4.63624, -1.46066, -0.42676
0.03176, 0.28022, -0.92642, -0.24943, 4.51460, -1.42007, -0.42749
0.04134, 0.27249, -0.91432, -0.29675, 4.40251, -1.36937, -0.39918
0.03619, 0.25893, -0.90506, -0.33542, 4.30707, -1.31448, -0.38731
0.03410, 0.24544, -0.89972, -0.35930, 4.19646, -1.25625, -0.35857
0.02732, 0.24234, -0.89456, -0.37454, 4.10351, -1.19772, -0.34726
0.02418, 0.24555, -0.89232, -0.37799, 4.02288, -1.13179, -0.33253
0.02480, 0.25746, -0.89298, -0.36835, 3.94128, -1.07110, -0.31879
0.02747, 0.25955, -0.89701, -0.35673, 3.85345, -1.02547, -0.29258
0.03096, 0.26300, -0.90040, -0.34518, 3.76015, -0.98541, -0.27281
0.02127, 0.26999, -0.90158, -0.33736, 3.66058, -0.94092, -0.26310
0.01499, 0.27836, -0.90211, -0.32937, 3.56954, -0.90035, -0.24654
0.01674, 0.28540, -0.90072, -0.32707, 3.46729, -0.85743, -0.22793
0.02339, 0.29090, -0.89983, -0.32425, 3.36382, -0.80995, -0.22888
0.01553, 0.29160, -0.90264, -0.31619, 3.24511, -0.77807, -0.21283
0.02015, 0.28332, -0.90989, -0.30237, 3.14001, -0.75739, -0.20364
0.01763, 0.27964, -0.91803, -0.28056, 3.03791, -0.73464, -0.19898
0.00910, 0.28603, -0.92444, -0.25202, 2.93011, -0.71348, -0.19175
-0.00409, 0.29973, -0.92968, -0.21409, 2.83166, -0.69239, -0.17247
-0.00234, 0.30816, -0.93530, -0.17392, 2.73911, -0.68948, -0.14128
0.00170, 0.30770, -0.94154, -0.13716, 2.63881, -0.68260, -0.12168
-0.00155, 0.30574, -0.94618, -0.10617, 2.52892, -0.68054, -0.11096
-0.00504, 0.30691, -0.94715, -0.09325, 2.41419, -0.68422, -0.10964
-0.00802, 0.30821, -0.94690, -0.09124, 2.29917, -0.68110, -0.08805
-0.00574, 0.29999, -0.94932, -0.09359, 2.18882, -0.67351, -0.07232
-0.00831, 0.29401, -0.95120, -0.09329, 2.07725, -0.66101, -0.05078
-0.01862, 0.29067, -0.95240, -0.09004, 1.96164, -0.64716, -0.03598
-0.03129, 0.28982, -0.95313, -0.08105, 1.85481, -0.62480, -0.02715
-0.04502, 0.29480, -0.95231, -0.06465, 1.75338, -0.61409, -0.01732
-0.04437, 0.30031, -0.95192, -0.04117, 1.65862, -0.61379, 0.01709
-0.03731, 0.29940, -0.95319, -0.01984, 1.56075, -0.62737, 0.05318
-0.03181, 0.29651, -0.95448, -0.00637, 1.46108, -0.62669, 0.04766
-0.03198, 0.29762, -0.95415, -0.00011, 1.36026, -0.63589, 0.06035
-0.03939, 0.29961, -0.95325, -0.00013, 1.23675, -0.62713, 0.03827
-0.03935, 0.29663, -0.95416, -0.00553, 1.09297, -0.65424, 0.05355
-0.03678, 0.28191, -0.95859, -0.01684, 0.97935, -0.66919, 0.11150
-0.02600, 0.27117, -0.96181, -0.02658, 0.84931, -0.68095, 0.11492
-0.02684, 0.27020, -0.96191, -0.03170, 0.72410, -0.66682, 0.09997
-0.02245, 0.27738, -0.95999, -0.03120, 0.61552, -0.65849, 0.11739
-0.02272, 0.27665, -0.96065, -0.01000, 0.50635, -0.64578, 0.13218
-0.03453, 0.27583, -0.96046, 0.01546, 0.39780, -0.65265, 0.14298
-0.03195, 0.28125, -0.95857, 0.03214, 0.28153, -0.67097, 0.19007
-0.02966, 0.28232, -0.95785, 0.04397, 0.16738, -0.67859, 0.19993
-0.02973, 0.28690, -0.95601, 0.05338, 0.04005, -0.68419, 0.19038
-0.03199, 0.29231, -0.95431, 0.05313, -0.10408, -0.68924, 0.18138
-0.03206, 0.29381, -0.95485, 0.03026, -0.24279, -0.72140, 0.17335
-0.02978, 0.28814, -0.95711, 0.00544, -0.38954, -0.73413, 0.20839
-0.02610, 0.28056, -0.95927, -0.02029, -0.52359, -0.71409, 0.20883
-0.02994, 0.27771, -0.95949, -0.03699, -0.64493, -0.69706, 0.20628
-0.03861, 0.28284, -0.95806, -0.02516, -0.77808, -0.65740, 0.21177
-0.03515, 0.28773, -0.95695, -0.01523, -0.87863, -0.64689, 0.22763
-0.03714, 0.29281, -0.95544, -0.00518, -0.99140, -0.64556, 0.23732
-0.03048, 0.30005, -0.95343, 0.00233, -1.10019, -0.65636, 0.26573
-0.03170, 0.29878, -0.95378, 0.00583, -1.21055, -0.66684, 0.28159
-0.03920, 0.29468, -0.95479, 0.00178, -1.34207, -0.67574, 0.28575
-0.03603, 0.29748, -0.95401, -0.00860, -1.46609, -0.68788, 0.29954
-0.03148, 0.29157, -0.95578, -0.02193, -1.59427, -0.69754, 0.31151
-0.02648, 0.28806, -0.95663, -0.03426, -1.71355, -0.71446, 0.33556
-0.02952, 0.28424, -0.95751, -0.03896, -1.83174, -0.72564, 0.34586
-0.03230, 0.28103, -0.95851, -0.03506, -1.94660, -0.75204, 0.37381
-0.04002, 0.28193, -0.95837, -0.02103, -2.05278, -0.76295, 0.37435
-0.04002, 0.28164, -0.95868, -0.00060, -2.15130, -0.77628, 0.39242
-0.03949, 0.27974, -0.95907, 0.01918, -2.24567, -0.77903, 0.38708
-0.03552, 0.27771, -0.95961, 0.02780, -2.34591, -0.79237, 0.40800
-0.03692, 0.27801, -0.95936, 0.03112, -2.45128, -0.80635, 0.41963
-0.04420, 0.27832, -0.95910, 0.02679, -2.57010, -0.81407, 0.40691
-0.03797, 0.27926, -0.95937, 0.01320, -2.69619, -0.81366, 0.39227
-0.03423, 0.27515, -0.96076, -0.00769, -2.82240, -0.82765, 0.41123
-0.02739, 0.26923, -0.96245, -0.02110, -2.94754, -0.84362, 0.42186
-0.02963, 0.26976, -0.96198, -0.03071, -3.07372, -0.85584, 0.43165
-0.03355, 0.27399, -0.96069, -0.02976, -3.19366, -0.88224, 0.43701
-0.03979, 0.27648, -0.96003, -0.01786, -3.30404, -0.90275, 0.43575
-0.04325, 0.27778, -0.95967, 0.00123, -3.40998, -0.91800, 0.44537
-0.03725, 0.27651, -0.96013, 0.01754, -3.51663, -0.93119, 0.44089
-0.02877, 0.27830, -0.95960, 0.02978, -3.62243, -0.95465, 0.45881
-0.02831, 0.27855, -0.95931, 0.03661, -3.72870, -0.97150, 0.45911
-0.02909, 0.27832, -0.95944, 0.03421, -3.83962, -0.98846, 0.44273
-0.02496, 0.27457, -0.96088, 0.02658, -3.95804, -1.00510, 0.44371
-0.02340, 0.26524, -0.96376, 0.01655, -4.07182, -1.02263, 0.44961
-0.01778, 0.25644, -0.96636, 0.00811, -4.18316, -1.04656, 0.46492
-0.02041, 0.25372, -0.96706, 0.00359, -4.29640, -1.06825, 0.45896
-0.02053, 0.25978, -0.96539, 0.01044, -4.41027, -1.09853, 0.46656
-0.02525, 0.26885, -0.96264, 0.02004, -4.51340, -1.14817, 0.46022
-0.02247, 0.27206, -0.96125, 0.03852, -4.62252, -1.17100, 0.47214
-0.02016, 0.26711, -0.96198, 0.05324, -4.72508, -1.19508, 0.48270
-0.02939, 0.26611, -0.96142, 0.06323, -4.83066, -1.22794, 0.49231
-0.03213, 0.26691, -0.96103, 0.06446, -4.94544, -1.24757, 0.48442
-0.04056, 0.26858, -0.96081, 0.05529, -5.06680, -1.27854, 0.47637
-0.03795, 0.26547, -0.96228, 0.04590, -5.18151, -1.31003, 0.46661
-0.03735, 0.25713, -0.96501, 0.03522, -5.29583, -1.33156, 0.47112
-0.03087, 0.25201, -0.96680, 0.02894, -5.40495, -1.35243, 0.48386
-0.03145, 0.25324, -0.96667, 0.02063, -5.50991, -1.37230, 0.49255
-0.04042, 0.25458, -0.96600, 0.02013, -5.61294, -1.39204, 0.49676
-0.04172, 0.25662, -0.96532, 0.02365, -5.70905, -1.40255, 0.48320
-0.03747, 0.26115, -0.96416, 0.02814, -5.80253, -1.42391, 0.50436
-0.02803, 0.26356, -0.96352, 0.03706, -5.88878, -1.44235, 0.51382
-0.02889, 0.26568, -0.96273, 0.04172, -5.98457, -1.46529, 0.52077
-0.04077, 0.27058, -0.96104, 0.03902, -6.08728, -1.48613, 0.51632
-0.05027, 0.27040, -0.96074, 0.03663, -6.19877, -1.52609, 0.49051
-0.05537, 0.26572, -0.96185, 0.03415, -6.28964, -1.55945, 0.50040
